Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2021-05-26,Adaptive Simple SMA 30,55844.891986540475,50000.0,0.010220125786163443
2021-05-27,Adaptive Simple SMA 30,55193.0060878649,50000.0,-0.01167315175097279
2021-05-28,Adaptive Simple SMA 30,55736.24433676121,50000.0,0.00984251968503937
2021-06-01,Adaptive Simple SMA 30,55193.006087864895,50000.0,-0.009746588693957116
2021-06-02,Adaptive Simple SMA 30,55475.48997729098,50000.0,0.005118110236220574
2021-06-03,Adaptive Simple SMA 30,53737.12758082279,50000.0,-0.031335683509596576
2021-06-04,Adaptive Simple SMA 30,54647.87112500252,50000.0,0.016948124791559386
2021-06-07,Adaptive Simple SMA 30,55131.29460033909,50000.0,0.008846153846153863
2021-06-08,Adaptive Simple SMA 30,55173.331424281394,50000.0,0.0007624857033930451
2021-06-09,Adaptive Simple SMA 30,55236.386660194854,50000.0,0.001142857142857186
2021-06-10,Adaptive Simple SMA 30,56938.878029858395,50000.0,0.030821917808219128
2021-06-11,Adaptive Simple SMA 30,57401.2830932238,50000.0,0.008121077888519707
2021-06-14,Adaptive Simple SMA 30,58998.68240303156,50000.0,0.027828634199926826
2021-06-15,Adaptive Simple SMA 30,57905.724980531515,50000.0,-0.018525115781973623
2021-06-16,Adaptive Simple SMA 30,57275.172621396865,50000.0,-0.010889292196007285
2021-06-17,Adaptive Simple SMA 30,59419.050642454655,50000.0,0.03743119266055044
2021-06-18,Adaptive Simple SMA 30,58010.81704038729,50000.0,-0.02370003537318706
2021-06-21,Adaptive Simple SMA 30,59061.73763894503,50000.0,0.018115942028985508
2021-06-22,Adaptive Simple SMA 30,60722.19218466626,50000.0,0.028113879003558686
2021-06-23,Adaptive Simple SMA 30,60827.28424452204,50000.0,0.001730702665282129
2021-06-24,Adaptive Simple SMA 30,61941.26007899323,50000.0,0.01831375259156868
2021-06-25,Adaptive Simple SMA 30,61752.09437125284,50000.0,-0.003053953172718014
2021-06-28,Adaptive Simple SMA 30,63938.00921625294,50000.0,0.035398230088495665
2021-06-29,Adaptive Simple SMA 30,64652.6352232722,50000.0,0.011176857330703479
2021-06-30,Adaptive Simple SMA 30,64379.39586764718,50000.0,-0.004226267880364192
2021-07-01,Adaptive Simple SMA 30,64400.414279618344,50000.0,0.0003264773098270181
2021-07-02,Adaptive Simple SMA 30,66586.32912461845,50000.0,0.03394255874673626
2021-07-06,Adaptive Simple SMA 30,67469.10242740696,50000.0,0.013257575757575812
2021-07-07,Adaptive Simple SMA 30,67910.48907880123,50000.0,0.0065420560747663815
2021-07-08,Adaptive Simple SMA 30,66733.45800841655,50000.0,-0.017332095326524365
2021-07-09,Adaptive Simple SMA 30,67868.4522548589,50000.0,0.017007874015748006
2021-07-12,Adaptive Simple SMA 30,68709.18873370509,50000.0,0.012387736141220148
2021-07-13,Adaptive Simple SMA 30,68667.15190976278,50000.0,-0.0006118078923216893
2021-07-14,Adaptive Simple SMA 30,69045.48332524356,50000.0,0.0055096418732782275
2021-07-15,Adaptive Simple SMA 30,67616.23131120503,50000.0,-0.020700152207001513
2021-07-16,Adaptive Simple SMA 30,65955.7767654838,50000.0,-0.024557040721168873
2021-07-19,Adaptive Simple SMA 30,64379.39586764718,50000.0,-0.02390057361376673
2021-07-20,Adaptive Simple SMA 30,66502.25547673382,50000.0,0.03297420829252372
2021-07-21,Adaptive Simple SMA 30,68015.58113865695,50000.0,0.022756005056889975
2021-07-22,Adaptive Simple SMA 30,69444.83315269547,50000.0,0.021013597033374527
2021-07-23,Adaptive Simple SMA 30,71756.8584695225,50000.0,0.03329297820823249
2021-07-26,Adaptive Simple SMA 30,72051.11623711868,50000.0,0.004100761570005875
