Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2025-08-03,Adaptive QQQ TQQQ Switch SMA 30,14190.798741900242,10000.0,0.018451650176933683
2025-08-04,Adaptive QQQ TQQQ Switch SMA 30,13895.495132132824,10000.0,-0.02080951292019201
2025-08-05,Adaptive QQQ TQQQ Switch SMA 30,14414.71027018543,10000.0,0.0373657169546941
2025-08-06,Adaptive QQQ TQQQ Switch SMA 30,14560.739527762724,10000.0,0.010130571814497877
2025-08-07,Adaptive QQQ TQQQ Switch SMA 30,14953.395975915008,10000.0,0.026966792957432605
2025-08-08,Adaptive QQQ TQQQ Switch SMA 30,14953.395975915008,10000.0,0.0
2025-08-10,Adaptive QQQ TQQQ Switch SMA 30,14821.969644095441,10000.0,-0.008789062500000024
2025-08-11,Adaptive QQQ TQQQ Switch SMA 30,15368.76808635709,10000.0,0.03689107827038867
2025-08-12,Adaptive QQQ TQQQ Switch SMA 30,15391.483748646891,10000.0,0.0014780405405405465
2025-08-13,Adaptive QQQ TQQQ Switch SMA 30,15349.297518680116,10000.0,-0.0027408812987561155
2025-08-14,Adaptive QQQ TQQQ Switch SMA 30,15131.876179620589,10000.0,-0.014164904862579169
2025-08-15,Adaptive QQQ TQQQ Switch SMA 30,15131.876179620589,10000.0,0.0
2025-08-17,Adaptive QQQ TQQQ Switch SMA 30,15112.405611943615,10000.0,-0.0012867252841518822
2025-08-18,Adaptive QQQ TQQQ Switch SMA 30,14495.837635506148,10000.0,-0.04079879750912602
2025-08-19,Adaptive QQQ TQQQ Switch SMA 30,14231.362424560602,10000.0,-0.018244907096485446
2025-08-20,Adaptive QQQ TQQQ Switch SMA 30,14165.474158873469,10000.0,-0.004629793249690766
2025-08-21,Adaptive QQQ TQQQ Switch SMA 30,14384.011956133465,10000.0,0.015427496094304884
2025-08-22,Adaptive QQQ TQQQ Switch SMA 30,14384.011956133465,10000.0,0.0
2025-08-24,Adaptive QQQ TQQQ Switch SMA 30,14258.283150586383,10000.0,-0.008740871874308387
2025-08-25,Adaptive QQQ TQQQ Switch SMA 30,14423.799552825581,10000.0,0.011608438441790289
2025-08-26,Adaptive QQQ TQQQ Switch SMA 30,14489.051211400654,10000.0,0.004523888337195308
2025-08-27,Adaptive QQQ TQQQ Switch SMA 30,14753.240853436298,10000.0,0.018233743409490296
2025-08-28,Adaptive QQQ TQQQ Switch SMA 30,14221.67856162964,10000.0,-0.03603020496224383
2025-08-29,Adaptive QQQ TQQQ Switch SMA 30,14221.67856162964,10000.0,0.0
2025-09-01,Adaptive QQQ TQQQ Switch SMA 30,13858.81567979755,10000.0,-0.025514771709937344
2025-09-02,Adaptive QQQ TQQQ Switch SMA 30,13967.849536052809,10000.0,0.007867472861638636
2025-09-03,Adaptive QQQ TQQQ Switch SMA 30,14094.279805328568,10000.0,0.009051519988773252
2025-09-04,Adaptive QQQ TQQQ Switch SMA 30,14140.480460284847,10000.0,0.003277972027971997
2025-09-05,Adaptive QQQ TQQQ Switch SMA 30,14140.480460284847,10000.0,0.0
2025-09-07,Adaptive QQQ TQQQ Switch SMA 30,14342.223320260593,10000.0,0.014267044216946224
2025-09-08,Adaptive QQQ TQQQ Switch SMA 30,14459.264979483165,10000.0,0.008160635670568078
2025-09-09,Adaptive QQQ TQQQ Switch SMA 30,14474.665197801924,10000.0,0.001065076152944875
2025-09-10,Adaptive QQQ TQQQ Switch SMA 30,14717.98864723832,10000.0,0.0168102989679753
2025-09-11,Adaptive QQQ TQQQ Switch SMA 30,14901.251245231557,10000.0,0.01245160615255846
2025-09-12,Adaptive QQQ TQQQ Switch SMA 30,14901.251245231557,10000.0,0.0
2025-09-14,Adaptive QQQ TQQQ Switch SMA 30,15281.636637704914,10000.0,0.02552707730467134
