Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2017-08-04,Adaptive Simple SMA 30,9347.758121518254,8000.0,0.002173913043478408
2017-08-07,Adaptive Simple SMA 30,9530.252314779998,8000.0,0.01952277657266808
2017-08-08,Adaptive Simple SMA 30,9489.69804961072,8000.0,-0.004255319148936268
2017-08-09,Adaptive Simple SMA 30,9449.143784441445,8000.0,-0.004273504273504183
2017-08-10,Adaptive Simple SMA 30,8840.829806902297,8000.0,-0.06437768240343343
2017-08-11,Adaptive Simple SMA 30,8907.9388299825,8000.0,0.007590805902383606
2017-08-14,Adaptive Simple SMA 30,9247.479099286766,8000.0,0.038116591928251106
2017-08-15,Adaptive Simple SMA 30,9267.452056304663,8000.0,0.0021598272138228483
2017-08-16,Adaptive Simple SMA 30,9307.39797034046,8000.0,0.004310344827586307
2017-08-17,Adaptive Simple SMA 30,8748.155173839315,8000.0,-0.06008583690987129
2017-08-18,Adaptive Simple SMA 30,8741.962228084085,8000.0,-0.000707914483930301
2017-08-21,Adaptive Simple SMA 30,8730.81492572467,8000.0,-0.00127514876735624
2017-08-22,Adaptive Simple SMA 30,8863.343964886613,8000.0,0.01517945807916027
2017-08-23,Adaptive Simple SMA 30,8832.379236110457,8000.0,-0.00349357182783678
2017-08-24,Adaptive Simple SMA 30,8806.368863938485,8000.0,-0.0029448885149349034
2017-08-25,Adaptive Simple SMA 30,8787.790026672794,8000.0,-0.002109704641350091
2017-08-28,Adaptive Simple SMA 30,8815.03898799581,8000.0,0.0031007751937984335
2017-08-29,Adaptive Simple SMA 30,8849.10018964958,8000.0,0.003863987635239447
2017-08-30,Adaptive Simple SMA 30,8953.14167833746,8000.0,0.011757295821960998
2017-08-31,Adaptive Simple SMA 30,9201.840058291278,8000.0,0.027777777777777755
2017-09-01,Adaptive Simple SMA 30,10201.840058291278,9000.0,0.0
2017-09-05,Adaptive Simple SMA 30,9926.114651310434,9000.0,-0.027027027027027008
2017-09-06,Adaptive Simple SMA 30,10010.953238073771,9000.0,0.008547008547008555
2017-09-07,Adaptive Simple SMA 30,10074.582178146275,9000.0,0.006355932203389884
2017-09-08,Adaptive Simple SMA 30,9820.066417856264,9000.0,-0.025263157894736866
