Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2017-03-16,Adaptive Optimized SMA 30,17196.109400945737,10000.0,-0.002747252747252811
2017-03-17,Adaptive Optimized SMA 30,17148.737198739276,10000.0,-0.00275482093663906
2017-03-20,Adaptive Optimized SMA 30,17243.481603152202,10000.0,0.005524861878453044
2017-03-21,Adaptive Optimized SMA 30,16438.154165642347,10000.0,-0.04670329670329668
2017-03-22,Adaptive Optimized SMA 30,16769.75958108758,10000.0,0.02017291066282416
2017-03-23,Adaptive Optimized SMA 30,16627.642974468192,10000.0,-0.00847457627118651
2017-03-24,Adaptive Optimized SMA 30,16722.387378881114,10000.0,0.0056980056980057035
2017-03-27,Adaptive Optimized SMA 30,16817.13178329404,10000.0,0.005665722379603405
2017-03-28,Adaptive Optimized SMA 30,17148.737198739276,10000.0,0.01971830985915501
2017-03-29,Adaptive Optimized SMA 30,17385.598209771586,10000.0,0.013812154696132548
2017-03-30,Adaptive Optimized SMA 30,17432.97041197805,10000.0,0.0027247956403270383
2017-03-31,Adaptive Optimized SMA 30,17432.97041197805,10000.0,0.0
2017-04-03,Adaptive Optimized SMA 30,17385.598209771586,10000.0,-0.002717391304347889
2017-04-04,Adaptive Optimized SMA 30,17432.97041197805,10000.0,0.0027247956403270383
2017-04-05,Adaptive Optimized SMA 30,17243.481603152202,10000.0,-0.010869565217391313
2017-04-06,Adaptive Optimized SMA 30,17243.481603152202,10000.0,0.0
2017-04-07,Adaptive Optimized SMA 30,17243.481603152202,10000.0,0.0
2017-04-10,Adaptive Optimized SMA 30,17243.481603152202,10000.0,0.0
2017-04-11,Adaptive Optimized SMA 30,17053.992794326354,10000.0,-0.010989010989010999
2017-04-12,Adaptive Optimized SMA 30,16817.131783294044,10000.0,-0.013888888888888963
2017-04-13,Adaptive Optimized SMA 30,16627.642974468195,10000.0,-0.011267605633802828
2017-04-17,Adaptive Optimized SMA 30,17006.620592119893,10000.0,0.022792022792022814
2017-04-18,Adaptive Optimized SMA 30,16959.24838991343,10000.0,-0.0027855153203342024
2017-04-19,Adaptive Optimized SMA 30,17006.620592119893,10000.0,0.002793296089385415
2017-04-20,Adaptive Optimized SMA 30,17432.97041197805,10000.0,0.025069637883008443
2017-04-21,Adaptive Optimized SMA 30,17432.97041197805,10000.0,0.0
2017-04-24,Adaptive Optimized SMA 30,18048.809040662058,10000.0,0.03532608695652171
2017-04-25,Adaptive Optimized SMA 30,18475.158860520216,10000.0,0.02362204724409445
2017-04-26,Adaptive Optimized SMA 30,18380.414456107294,10000.0,-0.0051282051282051325
2017-04-27,Adaptive Optimized SMA 30,18712.01987155253,10000.0,0.018041237113402137
2017-04-28,Adaptive Optimized SMA 30,18806.764275965455,10000.0,0.005063291139240511
2017-05-01,Adaptive Optimized SMA 30,19280.48629803008,10000.0,0.02518891687657433
2017-05-02,Adaptive Optimized SMA 30,19422.602904649462,10000.0,0.007371007371007213
2017-05-03,Adaptive Optimized SMA 30,19233.114095823614,10000.0,-0.009756097560975618
2017-05-04,Adaptive Optimized SMA 30,19233.114095823614,10000.0,0.0
2017-05-05,Adaptive Optimized SMA 30,19422.602904649462,10000.0,0.009852216748768483
2017-05-08,Adaptive Optimized SMA 30,19564.71951126885,10000.0,0.0073170731707317685
2017-05-09,Adaptive Optimized SMA 30,19754.2083200947,10000.0,0.009685230024213084
2017-05-10,Adaptive Optimized SMA 30,19801.580522301163,10000.0,0.0023980815347721313
2017-05-11,Adaptive Optimized SMA 30,19754.2083200947,10000.0,-0.0023923444976076047
2017-05-12,Adaptive Optimized SMA 30,19896.324926714085,10000.0,0.007194244604316606
2017-05-15,Adaptive Optimized SMA 30,20085.813735539934,10000.0,0.009523809523809532
2017-05-16,Adaptive Optimized SMA 30,20322.674746572244,10000.0,0.011792452830188637
2017-05-17,Adaptive Optimized SMA 30,18806.76427596546,10000.0,-0.07459207459207455
2017-05-18,Adaptive Optimized SMA 30,19280.486298030082,10000.0,0.02518891687657433
2017-05-19,Adaptive Optimized SMA 30,19517.347309062392,10000.0,0.012285012285012241
2017-05-22,Adaptive Optimized SMA 30,19991.06933112701,10000.0,0.024271844660194088
2017-05-23,Adaptive Optimized SMA 30,20038.441533333476,10000.0,0.002369668246445658
2017-05-24,Adaptive Optimized SMA 30,20322.674746572244,10000.0,0.014184397163120473
2017-05-25,Adaptive Optimized SMA 30,20843.768970843328,10000.0,0.025641025641025716
2017-05-26,Adaptive Optimized SMA 30,20938.51337525625,10000.0,0.004545454545454448
2017-05-30,Adaptive Optimized SMA 30,20985.88557746271,10000.0,0.0022624434389139788
2017-05-31,Adaptive Optimized SMA 30,20985.88557746271,10000.0,0.0
2017-06-01,Adaptive Optimized SMA 30,21222.746588495025,10000.0,0.011286681715575782
2017-06-02,Adaptive Optimized SMA 30,21933.329621591954,10000.0,0.03348214285714274
2017-06-05,Adaptive Optimized SMA 30,21933.329621591954,10000.0,0.0
2017-06-06,Adaptive Optimized SMA 30,21696.468610559645,10000.0,-0.010799136069114432
2017-06-07,Adaptive Optimized SMA 30,21933.329621591954,10000.0,0.01091703056768555
2017-06-08,Adaptive Optimized SMA 30,21980.701823798416,10000.0,0.0021598272138228483
2017-06-09,Adaptive Optimized SMA 30,20370.046948778705,10000.0,-0.0732758620689655
2017-06-12,Adaptive Optimized SMA 30,19991.069331127008,10000.0,-0.018604651162790715
2017-06-13,Adaptive Optimized SMA 30,20464.79135319163,10000.0,0.023696682464455103
2017-06-14,Adaptive Optimized SMA 30,20227.930342159318,10000.0,-0.011574074074074238
2017-06-15,Adaptive Optimized SMA 30,19943.697128920547,10000.0,-0.01405152224824347
2017-06-16,Adaptive Optimized SMA 30,19706.836117888237,10000.0,-0.01187648456057003
2017-06-19,Adaptive Optimized SMA 30,20036.520296859275,10000.0,0.016729432213209543
2017-06-20,Adaptive Optimized SMA 30,19576.9670790414,10000.0,-0.02293577981651388
2017-06-21,Adaptive Optimized SMA 30,20128.430940422844,10000.0,0.028169014084507067
2017-06-22,Adaptive Optimized SMA 30,20128.430940422844,10000.0,0.0
2017-06-23,Adaptive Optimized SMA 30,20358.20754933178,10000.0,0.01141552511415521
2017-06-26,Adaptive Optimized SMA 30,20082.475618641056,10000.0,-0.013544018058690658
2017-06-27,Adaptive Optimized SMA 30,18979.54789587816,10000.0,-0.05491990846681927
2017-06-28,Adaptive Optimized SMA 30,19253.317831459466,10000.0,0.014424470861119023
2017-06-29,Adaptive Optimized SMA 30,18268.264361012705,10000.0,-0.05116279069767436
2017-06-30,Adaptive Optimized SMA 30,18274.906400120108,10000.0,0.0003635834787666008
2017-07-03,Adaptive Optimized SMA 30,18082.2872660053,10000.0,-0.010540088682125382
2017-07-05,Adaptive Optimized SMA 30,18260.293914083813,10000.0,0.00984425506905674
2017-07-06,Adaptive Optimized SMA 30,18095.571344220112,10000.0,-0.009020806052669934
2017-07-07,Adaptive Optimized SMA 30,18290.84729397788,10000.0,0.010791366906474812
2017-07-10,Adaptive Optimized SMA 30,18410.40399791121,10000.0,0.006536422398140792
2017-07-11,Adaptive Optimized SMA 30,18542.85294753647,10000.0,0.007194244604316606
2017-07-12,Adaptive Optimized SMA 30,19205.09769566277,10000.0,0.03571428571428559
2017-07-13,Adaptive Optimized SMA 30,19337.546645288032,10000.0,0.006896551724137989
2017-07-14,Adaptive Optimized SMA 30,19779.043144038904,10000.0,0.022831050228310626
2017-07-17,Adaptive Optimized SMA 30,19823.19279391399,10000.0,0.0022321428571428093
2017-07-18,Adaptive Optimized SMA 30,20176.389992914686,10000.0,0.017817371937639215
2017-07-19,Adaptive Optimized SMA 30,20573.736841790465,10000.0,0.01969365426695839
2017-07-20,Adaptive Optimized SMA 30,20662.036141540637,10000.0,0.00429184549356214
2017-07-21,Adaptive Optimized SMA 30,20617.88649166555,10000.0,-0.0021367521367520914
2017-07-24,Adaptive Optimized SMA 30,20882.784390916073,10000.0,0.012847965738758137
2017-07-25,Adaptive Optimized SMA 30,20750.335441290812,10000.0,-0.00634249471458779
2017-07-26,Adaptive Optimized SMA 30,20926.93404079116,10000.0,0.008510638297872348
2017-07-27,Adaptive Optimized SMA 30,20573.736841790465,10000.0,-0.016877637130801704
2017-07-28,Adaptive Optimized SMA 30,20485.43754204029,10000.0,-0.004291845493562331
2017-07-31,Adaptive Optimized SMA 30,20220.539642789772,10000.0,-0.012931034482758537
2017-08-01,Adaptive Optimized SMA 30,20352.988592415033,10000.0,0.006550218340611408
2017-08-02,Adaptive Optimized SMA 30,20485.43754204029,10000.0,0.006507592190889232
2017-08-03,Adaptive Optimized SMA 30,20308.838942539944,10000.0,-0.008620689655172422
2017-08-04,Adaptive Optimized SMA 30,20352.988592415033,10000.0,0.002173913043478408
2017-08-07,Adaptive Optimized SMA 30,20750.335441290812,10000.0,0.01952277657266808
2017-08-08,Adaptive Optimized SMA 30,20662.036141540637,10000.0,-0.004255319148936268
2017-08-09,Adaptive Optimized SMA 30,20573.736841790465,10000.0,-0.004273504273504183
2017-08-10,Adaptive Optimized SMA 30,19249.24734553786,10000.0,-0.06437768240343343
2017-08-11,Adaptive Optimized SMA 30,19690.74384428873,10000.0,0.02293577981651368
2017-08-14,Adaptive Optimized SMA 30,20441.287892165205,10000.0,0.038116591928251106
2017-08-15,Adaptive Optimized SMA 30,20485.43754204029,10000.0,0.0021598272138228483
2017-08-16,Adaptive Optimized SMA 30,20573.736841790465,10000.0,0.004310344827586307
2017-08-17,Adaptive Optimized SMA 30,19337.546645288032,10000.0,-0.06008583690987129
2017-08-18,Adaptive Optimized SMA 30,19323.857315934154,10000.0,-0.000707914483930301
2017-08-21,Adaptive Optimized SMA 30,19299.216523097173,10000.0,-0.00127514876735624
2017-08-22,Adaptive Optimized SMA 30,19592.16817127016,10000.0,0.01517945807916027
2017-08-23,Adaptive Optimized SMA 30,19376.869619937523,10000.0,-0.01098901098901095
2017-08-24,Adaptive Optimized SMA 30,19204.63077887141,10000.0,-0.008888888888888898
2017-08-25,Adaptive Optimized SMA 30,19075.451648071827,10000.0,-0.006726457399103195
2017-08-28,Adaptive Optimized SMA 30,19247.690489137938,10000.0,0.009029345372460505
2017-08-29,Adaptive Optimized SMA 30,19462.989040470577,10000.0,0.011185682326621885
2017-08-30,Adaptive Optimized SMA 30,20151.944404735023,10000.0,0.03539823008849561
2017-08-31,Adaptive Optimized SMA 30,20711.720638199884,10000.0,0.027777777777777755
2017-09-01,Adaptive Optimized SMA 30,20711.720638199884,10000.0,0.0
2017-09-05,Adaptive Optimized SMA 30,20151.944404735023,10000.0,-0.027027027027027008
2017-09-06,Adaptive Optimized SMA 30,20324.183245801134,10000.0,0.008547008547008555
2017-09-07,Adaptive Optimized SMA 30,20453.36237660072,10000.0,0.006355932203389884
2017-09-08,Adaptive Optimized SMA 30,19936.645853402384,10000.0,-0.025263157894736866
2017-09-11,Adaptive Optimized SMA 30,20582.541507400303,10000.0,0.03239740820734349
2017-09-12,Adaptive Optimized SMA 30,20754.78034846641,10000.0,0.00836820083682009
2017-09-13,Adaptive Optimized SMA 30,20840.899768999465,10000.0,0.004149377593360907
2017-09-14,Adaptive Optimized SMA 30,20496.422086867242,10000.0,-0.016528925619834725
2017-09-15,Adaptive Optimized SMA 30,20668.660927933353,10000.0,0.008403361344537823
2017-09-18,Adaptive Optimized SMA 30,20582.5415074003,10000.0,-0.004166666666666578
2017-09-19,Adaptive Optimized SMA 30,20668.660927933353,10000.0,0.004184100418409952
2017-09-20,Adaptive Optimized SMA 30,20496.422086867242,10000.0,-0.008333333333333342
2017-09-21,Adaptive Optimized SMA 30,20108.884694468492,10000.0,-0.018907563025210055
2017-09-22,Adaptive Optimized SMA 30,20065.824984201965,10000.0,-0.002141327623126293
2017-09-25,Adaptive Optimized SMA 30,19462.989040470573,10000.0,-0.030042918454935744
2017-09-26,Adaptive Optimized SMA 30,19592.168171270154,10000.0,0.006637168141592976
2017-09-27,Adaptive Optimized SMA 30,20108.88469446849,10000.0,0.026373626373626398
2017-09-28,Adaptive Optimized SMA 30,20065.82498420196,10000.0,-0.002141327623126293
2017-09-29,Adaptive Optimized SMA 30,20496.42208686724,10000.0,0.021459227467811082
2017-10-02,Adaptive Optimized SMA 30,20539.481797133765,10000.0,0.002100840336134409
2017-10-03,Adaptive Optimized SMA 30,20668.66092793335,10000.0,0.006289308176100681
2017-10-04,Adaptive Optimized SMA 30,20754.78034846641,10000.0,0.004166666666666763
2017-10-05,Adaptive Optimized SMA 30,21314.556581931272,10000.0,0.02697095435684645
2017-10-06,Adaptive Optimized SMA 30,21400.676002464323,10000.0,0.0040404040404039545
2017-10-09,Adaptive Optimized SMA 30,21357.616292197796,10000.0,-0.002012072434607603
2017-10-10,Adaptive Optimized SMA 30,21400.676002464323,10000.0,0.0020161290322580215
2017-10-11,Adaptive Optimized SMA 30,21572.914843530434,10000.0,0.008048289738430591
2017-10-12,Adaptive Optimized SMA 30,21486.79542299738,10000.0,-0.003992015968063787
2017-10-13,Adaptive Optimized SMA 30,21702.09397433002,10000.0,0.010020040080160284
2017-10-16,Adaptive Optimized SMA 30,21917.392525662657,10000.0,0.009920634920634885
2017-10-17,Adaptive Optimized SMA 30,22003.51194619572,10000.0,0.003929273084479462
2017-10-18,Adaptive Optimized SMA 30,21917.39252566266,10000.0,-0.003913894324853319
2017-10-19,Adaptive Optimized SMA 30,21702.093974330022,10000.0,-0.009823182711198393
2017-10-20,Adaptive Optimized SMA 30,21831.273105129607,10000.0,0.0059523809523810015
2017-10-23,Adaptive Optimized SMA 30,21443.735712730857,10000.0,-0.0177514792899408
2017-10-24,Adaptive Optimized SMA 30,21529.855133263907,10000.0,0.004016064257028026
2017-10-25,Adaptive Optimized SMA 30,21271.49687166474,10000.0,-0.011999999999999922
2017-10-26,Adaptive Optimized SMA 30,21099.25803059863,10000.0,-0.008097165991902841
2017-10-27,Adaptive Optimized SMA 30,22907.765861792795,10000.0,0.08571428571428569
2017-10-30,Adaptive Optimized SMA 30,23080.004702858907,10000.0,0.0075187969924812095
2017-10-31,Adaptive Optimized SMA 30,23295.303254191545,10000.0,0.00932835820895519
2017-11-01,Adaptive Optimized SMA 30,23295.303254191545,10000.0,0.0
2017-11-02,Adaptive Optimized SMA 30,23166.12412339196,10000.0,-0.005545286506469547
