Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2022-02-09,TQQQ Buy and Hold,3351.257202196714,4000.0,0.06203641267700606
2022-02-10,TQQQ Buy and Hold,3128.9039465589003,4000.0,-0.06634920634920634
2022-02-11,TQQQ Buy and Hold,2834.20609100065,4000.0,-0.09418565113906834
2022-02-14,TQQQ Buy and Hold,2842.7172204030544,4000.0,0.003003003003002939
2022-02-15,TQQQ Buy and Hold,3048.0482172360594,4000.0,0.07223053892215568
2022-02-16,TQQQ Buy and Hold,3048.0482172360594,4000.0,0.0
2022-02-17,TQQQ Buy and Hold,2776.755967534421,4000.0,-0.08900523560209414
2022-02-18,TQQQ Buy and Hold,2683.1335441079727,4000.0,-0.033716475095785535
2022-02-22,TQQQ Buy and Hold,2600.1500324345307,4000.0,-0.030927835051546296
2022-02-23,TQQQ Buy and Hold,2401.2023826533286,4000.0,-0.07651391162029464
2022-02-24,TQQQ Buy and Hold,2636.322332394749,4000.0,0.09791758972086845
2022-02-25,TQQQ Buy and Hold,2760.7975999049127,4000.0,0.047215496368038665
2022-02-28,TQQQ Buy and Hold,2790.586552813328,4000.0,0.010789980732177308
2022-03-01,TQQQ Buy and Hold,3615.725335546682,5000.0,-0.04613038505528025
2022-03-02,TQQQ Buy and Hold,3789.1414187863306,5000.0,0.04796163069544362
2022-03-03,TQQQ Buy and Hold,3630.1766758166523,5000.0,-0.04195270785659794
2022-03-04,TQQQ Buy and Hold,3475.5473349279655,5000.0,-0.0425955414012739
2022-03-07,TQQQ Buy and Hold,3086.806281665752,5000.0,-0.1118503118503119
2022-03-08,TQQQ Buy and Hold,3044.897394882837,5000.0,-0.013576779026217189
2022-03-09,TQQQ Buy and Hold,3370.0525509571785,5000.0,0.10678690080683435
2022-03-10,TQQQ Buy and Hold,3261.667498932398,5000.0,-0.03216123499142367
2022-03-11,TQQQ Buy and Hold,3059.3487351528074,5000.0,-0.062029242357111145
2022-03-14,TQQQ Buy and Hold,2880.1521158051696,5000.0,-0.05857345299952772
2022-03-15,TQQQ Buy and Hold,3146.0567767726316,5000.0,0.09232313095835423
2022-03-16,TQQQ Buy and Hold,3500.1146133869147,5000.0,0.11254019292604499
2022-03-17,TQQQ Buy and Hold,3617.1704695736776,5000.0,0.03344343517753932
2022-03-18,TQQQ Buy and Hold,3841.1662437582236,5000.0,0.06192568917299229
2022-03-21,TQQQ Buy and Hold,3815.1538312722764,5000.0,-0.006772009029345362
2022-03-22,TQQQ Buy and Hold,4039.1496054568233,5000.0,0.05871212121212124
2022-03-23,TQQQ Buy and Hold,3868.6237902711687,5000.0,-0.04221824686940965
2022-03-24,TQQQ Buy and Hold,4120.07711096866,5000.0,0.06499813223757946
2022-03-25,TQQQ Buy and Hold,4114.296574860671,5000.0,-0.0014030164854437986
2022-03-28,TQQQ Buy and Hold,4300.718864343295,5000.0,0.04531085353003171
2022-03-29,TQQQ Buy and Hold,4520.37923644685,5000.0,0.05107526881720428
2022-03-30,TQQQ Buy and Hold,4384.536637909125,5000.0,-0.030051150895140703
2022-03-31,TQQQ Buy and Hold,4203.89488453449,5000.0,-0.04119973632168754
2022-04-01,TQQQ Buy and Hold,5182.428147300247,6000.0,-0.004125128910278481
2022-04-04,TQQQ Buy and Hold,5504.429205813896,6000.0,0.06213324128408702
2022-04-05,TQQQ Buy and Hold,5141.283567601279,6000.0,-0.06597335066623339
2022-04-06,TQQQ Buy and Hold,4803.182456161947,6000.0,-0.06576200417536525
2022-04-07,TQQQ Buy and Hold,4833.593667243791,6000.0,0.0063314711359403406
2022-04-08,TQQQ Buy and Hold,4636.815242596561,6000.0,-0.04071058475203545
2022-04-11,TQQQ Buy and Hold,4307.658605004829,6000.0,-0.07098765432098778
2022-04-12,TQQQ Buy and Hold,4252.202867149701,6000.0,-0.012873754152823868
2022-04-13,TQQQ Buy and Hold,4506.225924421581,6000.0,0.059739167017248705
2022-04-14,TQQQ Buy and Hold,4203.902708372654,6000.0,-0.06709011512504967
2022-04-18,TQQQ Buy and Hold,4216.424971759296,6000.0,0.0029787234042553314
2022-04-19,TQQQ Buy and Hold,4486.548081956857,6000.0,0.06406448875689427
2022-04-20,TQQQ Buy and Hold,4284.402973001065,6000.0,-0.04505582137161081
2022-04-21,TQQQ Buy and Hold,4033.9577052682266,6000.0,-0.058455114822546915
2022-04-22,TQQQ Buy and Hold,3711.9566467545765,6000.0,-0.07982261640798229
2022-04-25,TQQQ Buy and Hold,3849.7015440076375,6000.0,0.03710843373493974
2022-04-26,TQQQ Buy and Hold,3416.7890097837308,6000.0,-0.11245353159851293
2022-04-27,TQQQ Buy and Hold,3402.4778516275683,6000.0,-0.004188481675392767
2022-04-28,TQQQ Buy and Hold,3762.0457003011443,6000.0,0.10567823343848588
2022-04-29,TQQQ Buy and Hold,3266.5218491440273,6000.0,-0.13171659533999047
2022-05-02,TQQQ Buy and Hold,4469.800820050669,7000.0,0.047645125958378824
2022-05-03,TQQQ Buy and Hold,4479.146979632585,7000.0,0.002090956612650429
2022-05-04,TQQQ Buy and Hold,4923.089559773529,7000.0,0.09911319770474691
2022-05-05,TQQQ Buy and Hold,4189.416032593231,7000.0,-0.14902705268153776
2022-05-06,TQQQ Buy and Hold,4044.550559073554,7000.0,-0.034578918014500894
2022-05-09,TQQQ Buy and Hold,3565.5598805004292,7000.0,-0.1184286539572501
2022-05-10,TQQQ Buy and Hold,3687.059955065319,7000.0,0.03407601572739185
2022-05-11,TQQQ Buy and Hold,3359.9443696983076,7000.0,-0.08871989860583007
2022-05-12,TQQQ Buy and Hold,3334.242430848042,7000.0,-0.007649513212795633
2022-05-13,TQQQ Buy and Hold,3694.0695747517557,7000.0,0.10791871058163988
2022-05-16,TQQQ Buy and Hold,3579.5791198733014,7000.0,-0.03099304237824163
2022-05-17,TQQQ Buy and Hold,3850.6177477488254,7000.0,0.07571801566579635
2022-05-18,TQQQ Buy and Hold,3287.511632938469,7000.0,-0.14623786407766992
2022-05-19,TQQQ Buy and Hold,3222.0885158650663,7000.0,-0.01990049751243789
2022-05-20,TQQQ Buy and Hold,3194.0500371193225,7000.0,-0.008701957940536565
2022-05-23,TQQQ Buy and Hold,3352.9347500118706,7000.0,0.049743964886613
2022-05-24,TQQQ Buy and Hold,3142.6461594187913,7000.0,-0.06271777003484323
2022-05-25,TQQQ Buy and Hold,3268.8193137746384,7000.0,0.04014869888475844
2022-05-26,TQQQ Buy and Hold,3542.194481545641,7000.0,0.08363116511794139
2022-05-27,TQQQ Buy and Hold,3890.3389259719597,7000.0,0.09828496042216349
2022-05-31,TQQQ Buy and Hold,3859.9639073307376,7000.0,-0.007807807807807749
2022-06-01,TQQQ Buy and Hold,4748.172969995043,8000.0,-0.023002421307505995
2022-06-02,TQQQ Buy and Hold,5133.557517125991,8000.0,0.08116480793060711
2022-06-03,TQQQ Buy and Hold,4727.579902591099,8000.0,-0.07908309455587387
2022-06-06,TQQQ Buy and Hold,4786.417238030938,8000.0,0.012445550715619121
2022-06-07,TQQQ Buy and Hold,4904.091908910617,8000.0,0.024585125998770874
2022-06-08,TQQQ Buy and Hold,4804.068438662889,8000.0,-0.020395920815837035
2022-06-09,TQQQ Buy and Hold,4409.858291215965,8000.0,-0.08205756276791171
2022-06-10,TQQQ Buy and Hold,3942.101474469242,8000.0,-0.10607071380920613
2022-06-13,TQQQ Buy and Hold,3394.914254878735,8000.0,-0.1388059701492538
2022-06-14,TQQQ Buy and Hold,3415.5073222826786,8000.0,0.0060658578856152764
2022-06-15,TQQQ Buy and Hold,3662.624131130004,8000.0,0.07235142118863049
2022-06-16,TQQQ Buy and Hold,3215.460381787225,8000.0,-0.1220883534136546
2022-06-17,TQQQ Buy and Hold,3336.076919438896,8000.0,0.037511436413540725
2022-06-21,TQQQ Buy and Hold,3586.1355950582138,8000.0,0.07495590828924159
2022-06-22,TQQQ Buy and Hold,3574.3681279702464,8000.0,-0.003281378178835041
2022-06-23,TQQQ Buy and Hold,3724.4033333418365,8000.0,0.04197530864197529
2022-06-24,TQQQ Buy and Hold,4115.671614016769,8000.0,0.10505529225908374
2022-06-27,TQQQ Buy and Hold,4018.590010541034,8000.0,-0.023588277340957833
2022-06-28,TQQQ Buy and Hold,3650.8566640420377,8000.0,-0.09150805270863836
2022-06-29,TQQQ Buy and Hold,3659.6822643580135,8000.0,0.0024174053182916488
2022-06-30,TQQQ Buy and Hold,3530.2401263903666,8000.0,-0.03536977491961411
2022-07-01,TQQQ Buy and Hold,4601.968928391548,9000.0,0.015833333333333293
2022-07-05,TQQQ Buy and Hold,4839.806535027042,9000.0,0.05168170631665306
2022-07-06,TQQQ Buy and Hold,4934.1865376601745,9000.0,0.01950078003120125
2022-07-07,TQQQ Buy and Hold,5239.977746191525,9000.0,0.0619739862280031
2022-07-08,TQQQ Buy and Hold,5262.628946823476,9000.0,0.004322766570605095
2022-07-11,TQQQ Buy and Hold,4930.41133755485,9000.0,-0.06312769010043034
2022-07-12,TQQQ Buy and Hold,4786.953733552488,9000.0,-0.02909647779479332
2022-07-13,TQQQ Buy and Hold,4756.752132709886,9000.0,-0.006309148264984233
2022-07-14,TQQQ Buy and Hold,4805.829734079114,9000.0,0.01031746031746038
2022-07-15,TQQQ Buy and Hold,5058.768141135909,9000.0,0.05263157894736841
2022-07-18,TQQQ Buy and Hold,4941.7369378708245,9000.0,-0.023134328358208993
2022-07-19,TQQQ Buy and Hold,5372.10974987791,9000.0,0.0870893812070283
2022-07-20,TQQQ Buy and Hold,5640.148957356007,9000.0,0.049894588896697054
2022-07-21,TQQQ Buy and Hold,5881.7617640968265,9000.0,0.04283801874163324
2022-07-22,TQQQ Buy and Hold,5575.970555565476,9000.0,-0.05198973042362006
2022-07-25,TQQQ Buy and Hold,5492.91615324832,9000.0,-0.014895057549085908
2022-07-26,TQQQ Buy and Hold,5156.923343874368,9000.0,-0.061168384879725125
2022-07-27,TQQQ Buy and Hold,5802.4825618849945,9000.0,0.1251830161054172
2022-07-28,TQQQ Buy and Hold,5968.5913665193075,9000.0,0.028627195836044325
2022-07-29,TQQQ Buy and Hold,6297.033775682608,9000.0,0.05502846299810241
2022-08-01,TQQQ Buy and Hold,7288.284334704572,10000.0,-0.0011990407673860657
2022-08-02,TQQQ Buy and Hold,7218.288806880279,10000.0,-0.009603841536614654
2022-08-03,TQQQ Buy and Hold,7795.7519114307015,10000.0,0.08000000000000002
2022-08-04,TQQQ Buy and Hold,7909.4946441451775,10000.0,0.014590347923681145
2022-08-05,TQQQ Buy and Hold,7721.381663117389,10000.0,-0.02378318584070795
2022-08-08,TQQQ Buy and Hold,7642.636694315059,10000.0,-0.010198300283286103
2022-08-09,TQQQ Buy and Hold,7375.77874448494,10000.0,-0.03491700057240982
2022-08-10,TQQQ Buy and Hold,7983.864892458491,10000.0,0.08244365361803088
2022-08-11,TQQQ Buy and Hold,7865.747439254997,10000.0,-0.014794520547945183
2022-08-12,TQQQ Buy and Hold,8307.594208645849,10000.0,0.05617352614015562
2022-08-15,TQQQ Buy and Hold,8504.456630651675,10000.0,0.023696682464455127
2022-08-16,TQQQ Buy and Hold,8451.959984783454,10000.0,-0.00617283950617289
2022-08-17,TQQQ Buy and Hold,8158.853712019224,10000.0,-0.0346790890269152
2022-08-18,TQQQ Buy and Hold,8211.350357887444,10000.0,0.006434316353887453
2022-08-19,TQQQ Buy and Hold,7730.131104095427,10000.0,-0.058604155567394664
2022-08-22,TQQQ Buy and Hold,7122.044956121877,10000.0,-0.078664402942841
2022-08-23,TQQQ Buy and Hold,7100.171353676785,10000.0,-0.003071253071253115
2022-08-24,TQQQ Buy and Hold,7152.667999545006,10000.0,0.007393715341959396
2022-08-25,TQQQ Buy and Hold,7533.268682089601,10000.0,0.05321100917431176
2022-08-26,TQQQ Buy and Hold,6614.577379395747,10000.0,-0.1219512195121951
2022-08-29,TQQQ Buy and Hold,6408.965516411885,10000.0,-0.03108465608465601
2022-08-30,TQQQ Buy and Hold,6194.604212449985,10000.0,-0.03344709897610923
2022-08-31,TQQQ Buy and Hold,6080.8614797355085,10000.0,-0.018361581920903938
2022-09-01,TQQQ Buy and Hold,7091.049769634408,11000.0,0.0014388489208632786
2022-09-02,TQQQ Buy and Hold,6795.589362566308,11000.0,-0.04166666666666667
2022-09-06,TQQQ Buy and Hold,6637.670869133358,11000.0,-0.02323838080959524
2022-09-07,TQQQ Buy and Hold,7035.014175190458,11000.0,0.059861857252494335
2022-09-08,TQQQ Buy and Hold,7147.085364078359,11000.0,0.015930485155684203
2022-09-09,TQQQ Buy and Hold,7600.46426457941,11000.0,0.0634354953670706
2022-09-12,TQQQ Buy and Hold,7880.64223679916,11000.0,0.03686327077747994
2022-09-13,TQQQ Buy and Hold,6581.635274689408,11000.0,-0.1648351648351649
2022-09-14,TQQQ Buy and Hold,6729.365478223459,11000.0,0.022445820433436604
2022-09-15,TQQQ Buy and Hold,6393.151911559758,11000.0,-0.04996214988644967
2022-09-16,TQQQ Buy and Hold,6265.798287823508,11000.0,-0.0199203187250996
2022-09-19,TQQQ Buy and Hold,6418.622636307008,11000.0,0.024390243902438935
2022-09-20,TQQQ Buy and Hold,6265.798287823509,11000.0,-0.023809523809523725
2022-09-21,TQQQ Buy and Hold,5919.396431260908,11000.0,-0.05528455284552857
2022-09-22,TQQQ Buy and Hold,5700.348198434558,11000.0,-0.037005163511187586
2022-09-23,TQQQ Buy and Hold,5425.264371164258,11000.0,-0.048257372654155424
2022-09-26,TQQQ Buy and Hold,5353.946341871957,11000.0,-0.01314553990610334
2022-09-27,TQQQ Buy and Hold,5359.040486821406,11000.0,0.0009514747859181529
2022-09-28,TQQQ Buy and Hold,5674.8774736873065,11000.0,0.05893536121673013
2022-09-29,TQQQ Buy and Hold,5190.933703489556,11000.0,-0.0852782764811491
2022-09-30,TQQQ Buy and Hold,4920.944021168706,11000.0,-0.05201177625122663
2022-10-03,TQQQ Buy and Hold,6331.609910835687,12000.0,0.06935817805383022
2022-10-04,TQQQ Buy and Hold,6920.0267079704645,12000.0,0.09293320425943843
2022-10-05,TQQQ Buy and Hold,6920.0267079704645,12000.0,0.0
2022-10-06,TQQQ Buy and Hold,6748.405142139488,12000.0,-0.024800708591673992
2022-10-07,TQQQ Buy and Hold,5976.108095900091,12000.0,-0.11444141689373295
2022-10-10,TQQQ Buy and Hold,5786.098505158652,12000.0,-0.031794871794871844
2022-10-11,TQQQ Buy and Hold,5559.31286459629,12000.0,-0.039194915254237205
2022-10-12,TQQQ Buy and Hold,5547.054181322648,12000.0,-0.0022050716648290597
2022-10-13,TQQQ Buy and Hold,5914.814679531885,12000.0,0.06629834254143642
2022-10-14,TQQQ Buy and Hold,5381.561957128492,12000.0,-0.09015544041450788
2022-10-17,TQQQ Buy and Hold,5914.814679531886,12000.0,0.09908883826879283
2022-10-18,TQQQ Buy and Hold,6061.918878815581,12000.0,0.024870466321243543
2022-10-19,TQQQ Buy and Hold,5988.3667791737325,12000.0,-0.012133468149646207
2022-10-20,TQQQ Buy and Hold,5884.167971347782,12000.0,-0.01740020470829068
2022-10-21,TQQQ Buy and Hold,6300.963202651584,12000.0,0.0708333333333333
2022-10-24,TQQQ Buy and Hold,6521.619501577126,12000.0,0.035019455252918406
2022-10-25,TQQQ Buy and Hold,6907.768024696824,12000.0,0.05921052631578938
2022-10-26,TQQQ Buy and Hold,6454.196743572099,12000.0,-0.06566104702750668
2022-10-27,TQQQ Buy and Hold,6098.694928636503,12000.0,-0.05508072174738842
2022-10-28,TQQQ Buy and Hold,6650.335675950358,12000.0,0.09045226130653271
2022-10-31,TQQQ Buy and Hold,6423.550035387996,12000.0,-0.034101382488479194
2022-11-01,TQQQ Buy and Hold,7189.793211754595,13000.0,-0.031488549618320615
2022-11-02,TQQQ Buy and Hold,6446.021500193774,13000.0,-0.10344827586206903
2022-11-03,TQQQ Buy and Hold,6070.593874358313,13000.0,-0.058241758241758174
2022-11-04,TQQQ Buy and Hold,6361.019018872538,13000.0,0.04784130688448076
2022-11-07,TQQQ Buy and Hold,6559.358141955423,13000.0,0.031180400890868525
2022-11-08,TQQQ Buy and Hold,6701.028944157485,13000.0,0.02159827213822906
2022-11-09,TQQQ Buy and Hold,6233.515296890684,13000.0,-0.06976744186046513
2022-11-10,TQQQ Buy and Hold,7600.638538140573,13000.0,0.21931818181818177
2022-11-11,TQQQ Buy and Hold,8032.734484856858,13000.0,0.056849953401677485
2022-11-14,TQQQ Buy and Hold,7813.144741443663,13000.0,-0.027336860670194047
2022-11-15,TQQQ Buy and Hold,8131.904046398301,13000.0,0.040797824116047245
2022-11-16,TQQQ Buy and Hold,7806.061201333559,13000.0,-0.0400696864111499
2022-11-17,TQQQ Buy and Hold,7742.309340342632,13000.0,-0.008166969147005432
2022-11-18,TQQQ Buy and Hold,7735.225800232529,13000.0,-0.0009149130832570711
2022-11-21,TQQQ Buy and Hold,7501.468976599128,13000.0,-0.030219780219780227
2022-11-22,TQQQ Buy and Hold,7813.144741443662,13000.0,0.041548630783758214
2022-11-23,TQQQ Buy and Hold,8046.9015650770625,13000.0,0.029918404351767913
2022-11-25,TQQQ Buy and Hold,7883.980142544694,13000.0,-0.02024647887323932
2022-11-28,TQQQ Buy and Hold,7536.886677149645,13000.0,-0.04402515723270442
2022-11-29,TQQQ Buy and Hold,7359.798174397069,13000.0,-0.023496240601503758
2022-11-30,TQQQ Buy and Hold,8344.410249701392,13000.0,0.1337824831568815
2022-12-01,TQQQ Buy and Hold,9399.937305514559,14000.0,0.005942275042444847
2022-12-02,TQQQ Buy and Hold,9280.950757343488,14000.0,-0.012658227848101297
2022-12-05,TQQQ Buy and Hold,8812.937001203944,14000.0,-0.05042735042735042
2022-12-06,TQQQ Buy and Hold,8257.666443072283,14000.0,-0.06300630063006295
2022-12-07,TQQQ Buy and Hold,8154.544767990688,14000.0,-0.012487992315081728
2022-12-08,TQQQ Buy and Hold,8448.044920145996,14000.0,0.035992217898832786
2022-12-09,TQQQ Buy and Hold,8281.463752706497,14000.0,-0.019718309859155007
2022-12-12,TQQQ Buy and Hold,8582.896341406542,14000.0,0.03639846743295027
2022-12-13,TQQQ Buy and Hold,8852.599183927634,14000.0,0.03142329020332716
2022-12-14,TQQQ Buy and Hold,8646.355833764446,14000.0,-0.023297491039426504
2022-12-15,TQQQ Buy and Hold,7789.65268693274,14000.0,-0.09908256880733946
2022-12-16,TQQQ Buy and Hold,7559.612027135337,14000.0,-0.029531568228106
2022-12-19,TQQQ Buy and Hold,7250.247001890555,14000.0,-0.04092339979013629
2022-12-20,TQQQ Buy and Hold,7218.517255711602,14000.0,-0.00437636761487975
2022-12-21,TQQQ Buy and Hold,7527.882280956385,14000.0,0.04285714285714292
2022-12-22,TQQQ Buy and Hold,6956.746849735247,14000.0,-0.0758693361433088
2022-12-23,TQQQ Buy and Hold,6980.544159369462,14000.0,0.003420752565564554
2022-12-27,TQQQ Buy and Hold,6679.111570669417,14000.0,-0.043181818181818266
2022-12-28,TQQQ Buy and Hold,6409.408728148324,14000.0,-0.040380047505938224
2022-12-29,TQQQ Buy and Hold,6861.557611198392,14000.0,0.07054455445544558
2022-12-30,TQQQ Buy and Hold,6861.557611198392,14000.0,0.0
2023-01-03,TQQQ Buy and Hold,7679.787493020393,15000.0,-0.023121387283237118
2023-01-04,TQQQ Buy and Hold,7807.026575744992,15000.0,0.016568047337278177
2023-01-05,TQQQ Buy and Hold,7434.397833480097,15000.0,-0.04772991850989525
2023-01-06,TQQQ Buy and Hold,8016.06221164969,15000.0,0.07823960880195606
2023-01-09,TQQQ Buy and Hold,8188.743823918788,15000.0,0.021541950113378627
2023-01-10,TQQQ Buy and Hold,8397.779459823485,15000.0,0.02552719200887907
2023-01-11,TQQQ Buy and Hold,8815.850731632878,15000.0,0.04978354978354968
2023-01-12,TQQQ Buy and Hold,8952.178320266376,15000.0,0.015463917525773233
2023-01-13,TQQQ Buy and Hold,9133.948438444373,15000.0,0.02030456852791889
2023-01-17,TQQQ Buy and Hold,9179.390967988871,15000.0,0.004975124378109346
2023-01-18,TQQQ Buy and Hold,8843.116249359577,15000.0,-0.036633663366336555
2023-01-19,TQQQ Buy and Hold,8570.46107209258,15000.0,-0.030832476875642414
2023-01-20,TQQQ Buy and Hold,9261.18752116897,15000.0,0.08059384941675501
2023-01-23,TQQQ Buy and Hold,9870.117417065261,15000.0,0.06575073601570167
2023-01-24,TQQQ Buy and Hold,9815.586381611864,15000.0,-0.005524861878452921
2023-01-25,TQQQ Buy and Hold,9742.878334340665,15000.0,-0.007407407407407414
2023-01-26,TQQQ Buy and Hold,10306.365700692457,15000.0,0.05783582089552231
2023-01-27,TQQQ Buy and Hold,10597.197889777253,15000.0,0.028218694885361578
2023-01-30,TQQQ Buy and Hold,9970.090982063162,15000.0,-0.05917667238421951
2023-01-31,TQQQ Buy and Hold,10406.339265690356,15000.0,0.043755697356426496
2023-02-01,TQQQ Buy and Hold,12143.517523909644,16000.0,0.06462882096069872
2023-02-02,TQQQ Buy and Hold,13398.7129365533,16000.0,0.10336341263330598
2023-02-03,TQQQ Buy and Hold,12711.344020105586,16000.0,-0.05130111524163565
2023-02-06,TQQQ Buy and Hold,12392.564232767514,16000.0,-0.025078369905956136
2023-02-07,TQQQ Buy and Hold,13149.666227695434,16000.0,0.061093247588424424
2023-02-08,TQQQ Buy and Hold,12442.37357453909,16000.0,-0.05378787878787872
2023-02-09,TQQQ Buy and Hold,12113.631918846704,16000.0,-0.026421136909527628
2023-02-10,TQQQ Buy and Hold,11864.585209988836,16000.0,-0.02055921052631579
2023-02-13,TQQQ Buy and Hold,12432.411706184776,16000.0,0.047858942065491204
2023-02-14,TQQQ Buy and Hold,12691.420283396958,16000.0,0.020833333333333315
2023-02-15,TQQQ Buy and Hold,12980.314465672085,16000.0,0.02276295133437984
