Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2020-10-08,Conservative Leveraged,14270.855705820752,10000.0,0.01502403846153846
2020-10-09,Conservative Leveraged,14904.552673219541,10000.0,0.04440497335701599
2020-10-12,Conservative Leveraged,16290.236708598228,10000.0,0.09297052154195014
2020-10-13,Conservative Leveraged,16290.236708598228,10000.0,0.0
2020-10-14,Conservative Leveraged,15893.11994236165,10000.0,-0.024377593360995976
2020-10-15,Conservative Leveraged,15563.597519314282,10000.0,-0.020733652312599524
2020-10-16,Conservative Leveraged,15327.017318152068,10000.0,-0.015200868621064121
2020-10-19,Conservative Leveraged,14566.580957273518,10000.0,-0.049614112458655026
2020-10-20,Conservative Leveraged,14659.523179158676,10000.0,0.006380510440835441
2020-10-21,Conservative Leveraged,14617.276714665422,10000.0,-0.002881844380403499
2020-10-22,Conservative Leveraged,14625.72600756407,10000.0,0.0005780346820808099
2020-10-23,Conservative Leveraged,14710.218936550575,10000.0,0.005777007510109846
2020-10-26,Conservative Leveraged,14042.724797557185,10000.0,-0.04537622056289484
2020-10-27,Conservative Leveraged,14372.247220604557,10000.0,0.023465703971119165
2020-10-28,Conservative Leveraged,12690.8379337731,10000.0,-0.11699000587889487
2020-10-29,Conservative Leveraged,12912.401734163835,10000.0,0.017458563535911634
2020-10-30,Conservative Leveraged,12012.29768425381,10000.0,-0.06970849176172368
2020-11-02,Conservative Leveraged,13041.295524881323,11000.0,0.0022284950230276553
2020-11-03,Conservative Leveraged,13266.995384432152,11000.0,0.017306552030833148
2020-11-04,Conservative Leveraged,13859.034630577262,11000.0,0.04462496812502277
2020-11-05,Conservative Leveraged,14927.549579251121,11000.0,0.07709880068532254
2020-11-06,Conservative Leveraged,14975.039132525517,11000.0,0.0031813361611878195
2020-11-09,Conservative Leveraged,14064.8226947663,11000.0,-0.06078224101479926
2020-11-10,Conservative Leveraged,13304.989842375999,11000.0,-0.0540236353404615
2020-11-11,Conservative Leveraged,14199.37642904375,11000.0,0.06722189173111259
2020-11-12,Conservative Leveraged,13993.58836485471,11000.0,-0.014492753623188493
2020-11-13,Conservative Leveraged,14357.674939958397,11000.0,0.026018099547511362
2020-11-16,Conservative Leveraged,14690.101812879151,11000.0,0.02315325248070552
2020-11-17,Conservative Leveraged,14555.548078601703,11000.0,-0.00915948275862059
2020-11-18,Conservative Leveraged,14215.206280135215,11000.0,-0.023382272974442616
