Date,Strategy_Name,Portfolio_Value,Daily_Return
2020-06-10,Dual MA Trend Aggressive,7093.226336145604,0.03662691652470185
2020-06-11,Dual MA Trend Aggressive,6049.933391059276,-0.14708299096138036
2020-06-12,Dual MA Trend Aggressive,6178.159339617372,0.0211946050096338
2020-06-15,Dual MA Trend Aggressive,6393.8120712832615,0.03490566037735859
2020-06-16,Dual MA Trend Aggressive,6731.862299300061,0.0528714676390155
2020-06-17,Dual MA Trend Aggressive,6801.803725786295,0.010389610389610322
2020-06-18,Dual MA Trend Aggressive,6854.259795650971,0.007712082262210785
2020-06-19,Dual MA Trend Aggressive,6842.602891236599,-0.0017006802721088073
2020-06-22,Dual MA Trend Aggressive,7087.397883938419,0.03577512776831345
2020-06-23,Dual MA Trend Aggressive,7273.908354568378,0.026315789473684233
2020-06-24,Dual MA Trend Aggressive,6842.602891236599,-0.05929487179487181
2020-06-25,Dual MA Trend Aggressive,7023.284909659372,0.026405451448040927
2020-06-26,Dual MA Trend Aggressive,6522.038019841358,-0.07136929460580922
2020-06-29,Dual MA Trend Aggressive,6726.033847092874,0.03127792672028594
2020-06-30,Dual MA Trend Aggressive,7116.54014497435,0.058058925476603275
2020-07-01,Dual MA Trend Aggressive,7367.1635898833565,0.03521703521703519
2020-07-02,Dual MA Trend Aggressive,7524.531799477384,0.02136075949367085
2020-07-06,Dual MA Trend Aggressive,8078.234759160072,0.07358636715724239
2020-07-07,Dual MA Trend Aggressive,7920.866549566045,-0.01948051948051945
2020-07-08,Dual MA Trend Aggressive,8223.946064339727,0.03826342899190578
2020-07-09,Dual MA Trend Aggressive,8427.941891591245,0.024805102763997267
2020-07-10,Dual MA Trend Aggressive,8608.623910014016,0.021438450899031722
2020-07-13,Dual MA Trend Aggressive,8078.234759160072,-0.06161137440758295
2020-07-14,Dual MA Trend Aggressive,8247.259873168472,0.02092352092352099
2020-07-15,Dual MA Trend Aggressive,8288.059038618774,0.0049469964664311155
2020-07-16,Dual MA Trend Aggressive,8107.377020196002,-0.021800281293952214
2020-07-17,Dual MA Trend Aggressive,8148.176185646306,0.0050323508267433705
2020-07-20,Dual MA Trend Aggressive,8841.761998301465,0.08512160228898423
2020-07-21,Dual MA Trend Aggressive,8561.996292356527,-0.03164139749505606
2020-07-22,Dual MA Trend Aggressive,8655.251527671508,0.010891763104152494
2020-07-23,Dual MA Trend Aggressive,7979.151071637908,-0.07811447811447812
2020-07-24,Dual MA Trend Aggressive,7746.01298335046,-0.029218407596786
2020-07-27,Dual MA Trend Aggressive,8159.833090060681,0.053423626787058004
2020-07-28,Dual MA Trend Aggressive,7850.925123079813,-0.03785714285714281
2020-07-29,Dual MA Trend Aggressive,8119.033924610378,0.03414996288047506
2020-07-30,Dual MA Trend Aggressive,8253.08832537566,0.016511127063890914
2020-07-31,Dual MA Trend Aggressive,8696.050693121811,0.053672316384180775
2020-08-03,Dual MA Trend Aggressive,9022.44401672424,0.037533512064343195
2020-08-04,Dual MA Trend Aggressive,9139.013060867963,0.012919896640826828
2020-08-05,Dual MA Trend Aggressive,9214.782939561384,0.008290816326530663
2020-08-06,Dual MA Trend Aggressive,9564.490071992555,0.03795066413662237
2020-08-07,Dual MA Trend Aggressive,9249.7536528045,-0.03290676416819018
2020-08-10,Dual MA Trend Aggressive,9127.35615645359,-0.013232514177693704
2020-08-11,Dual MA Trend Aggressive,8608.623910014017,-0.056832694763729284
2020-08-12,Dual MA Trend Aggressive,9255.582105011687,0.075152335815843
2020-08-13,Dual MA Trend Aggressive,9319.695079290736,0.006926952141057898
2020-08-14,Dual MA Trend Aggressive,9290.552818254804,-0.003126954346466586
2020-08-17,Dual MA Trend Aggressive,9599.460785235673,0.03324968632371389
2020-08-18,Dual MA Trend Aggressive,9879.22649118061,0.02914389799635704
2020-08-19,Dual MA Trend Aggressive,9686.887568343467,-0.019469026548672465
2020-08-20,Dual MA Trend Aggressive,10083.222318432128,0.04091456077015642
2020-08-21,Dual MA Trend Aggressive,10298.875050098019,0.021387283236994275
2020-08-24,Dual MA Trend Aggressive,10485.385520727974,0.018109790605545937
2020-08-25,Dual MA Trend Aggressive,10730.180513429796,0.023346303501945623
2020-08-26,Dual MA Trend Aggressive,11417.937873877767,0.0640956002172732
2020-08-27,Dual MA Trend Aggressive,11313.025734148416,-0.009188361408882068
2020-08-28,Dual MA Trend Aggressive,11487.879300364004,0.015455950540958305
2020-08-31,Dual MA Trend Aggressive,11755.98810189457,0.02333840690005078
2020-09-01,Dual MA Trend Aggressive,12367.97558364912,0.05205751115518081
2020-09-02,Dual MA Trend Aggressive,12717.682716080293,0.02827521206409055
2020-09-03,Dual MA Trend Aggressive,10765.151226672915,-0.15352887259395057
2020-09-04,Dual MA Trend Aggressive,10316.360406719577,-0.041689225771521364
2020-09-08,Dual MA Trend Aggressive,8859.247354923027,-0.14124293785310735
2020-09-09,Dual MA Trend Aggressive,9119.301611811172,0.02935398984470559
2020-09-10,Dual MA Trend Aggressive,8589.045430870001,-0.058146577831617245
2020-09-11,Dual MA Trend Aggressive,8529.408047092102,-0.006943423952975703
2020-09-14,Dual MA Trend Aggressive,8678.028193967184,0.017424438607524618
2020-09-15,Dual MA Trend Aggressive,8800.773920367203,0.014144425859937616
2020-09-16,Dual MA Trend Aggressive,8378.67445176446,-0.04796163069544358
2020-09-17,Dual MA Trend Aggressive,8247.71473522688,-0.015630123510766276
2020-09-18,Dual MA Trend Aggressive,8142.397480668687,-0.012769264934488076
2020-09-21,Dual MA Trend Aggressive,8161.9345945577425,0.002399430135342805
2020-09-22,Dual MA Trend Aggressive,8313.652494602444,0.018588472902718967
2020-09-23,Dual MA Trend Aggressive,8059.670014044713,-0.030550047734449564
2020-09-24,Dual MA Trend Aggressive,8097.217904800243,0.004658737974395948
2020-09-25,Dual MA Trend Aggressive,8285.567893386926,0.023261074458058497
2020-09-28,Dual MA Trend Aggressive,8457.433442129715,0.020742760297693594
2020-09-29,Dual MA Trend Aggressive,8419.580283969668,-0.0044757264031763545
2020-09-30,Dual MA Trend Aggressive,8476.97055601877,0.006816286574090843
2020-10-01,Dual MA Trend Aggressive,8611.593481410548,0.015881018401815064
2020-10-02,Dual MA Trend Aggressive,7902.758291171852,-0.08231173380035017
2020-10-05,Dual MA Trend Aggressive,8071.092202323486,0.021300652879600156
2020-10-06,Dual MA Trend Aggressive,7927.258946048374,-0.01782079211456737
2020-10-07,Dual MA Trend Aggressive,8064.174370358351,0.017271471165733403
2020-10-08,Dual MA Trend Aggressive,8107.122577141902,0.005325803338456623
2020-10-09,Dual MA Trend Aggressive,8231.06706651725,0.015288345303278147
2020-10-12,Dual MA Trend Aggressive,8996.313664538127,0.09297052154195014
2020-10-13,Dual MA Trend Aggressive,8996.313664538127,0.0
2020-10-14,Dual MA Trend Aggressive,8777.005188276045,-0.024377593360995976
2020-10-15,Dual MA Trend Aggressive,8595.025814356448,-0.020733652312599524
2020-10-16,Dual MA Trend Aggressive,8464.373956157762,-0.015200868621064121
2020-10-19,Dual MA Trend Aggressive,8044.4215548048405,-0.049614112458655026
2020-10-20,Dual MA Trend Aggressive,8061.721386105496,0.0021505376344086503
2020-10-21,Dual MA Trend Aggressive,8055.482102685589,-0.0007739393512980035
2020-10-22,Dual MA Trend Aggressive,8055.198498893774,-3.520630897073563e-05
2020-10-23,Dual MA Trend Aggressive,8071.08031123536,0.0019716227159102995
2020-10-26,Dual MA Trend Aggressive,7949.981492130771,-0.015004040900945157
2020-10-27,Dual MA Trend Aggressive,8012.090722538042,0.007812499999999992
2020-10-28,Dual MA Trend Aggressive,7699.8429477508,-0.03897207178506953
2020-10-29,Dual MA Trend Aggressive,7834.271145070648,0.017458563535911634
2020-10-30,Dual MA Trend Aggressive,7635.74849080083,-0.025340283811178685
2020-11-02,Dual MA Trend Aggressive,7652.76471830967,0.0022284950230276553
2020-11-03,Dual MA Trend Aggressive,7785.207689086819,0.017306552030833148
2020-11-04,Dual MA Trend Aggressive,8132.622334059001,0.04462496812502277
2020-11-05,Dual MA Trend Aggressive,8759.63776244162,0.07709880068532254
2020-11-06,Dual MA Trend Aggressive,8787.505114814183,0.0031813361611878195
2020-11-09,Dual MA Trend Aggressive,8253.380861006766,-0.06078224101479926
2020-11-10,Dual MA Trend Aggressive,7807.503223045793,-0.0540236353404615
2020-11-11,Dual MA Trend Aggressive,7982.246649579172,0.022381473505842596
2020-11-12,Dual MA Trend Aggressive,7866.5619155273,-0.014492753623188493
2020-11-13,Dual MA Trend Aggressive,8071.234906542151,0.026018099547511362
