Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2012-05-11,QQQ Buy and Hold,5096.039442542638,5000.0,-0.0001565190170605417
2012-05-14,QQQ Buy and Hold,5048.174325674673,5000.0,-0.009392611145898582
2012-05-15,QQQ Buy and Hold,5031.421534770886,5000.0,-0.0033185840707964736
2012-05-16,QQQ Buy and Hold,4997.915952963311,5000.0,-0.006659267480577163
2012-05-17,QQQ Buy and Hold,4891.81494390599,5000.0,-0.021229050279329583
2012-05-18,QQQ Buy and Hold,4828.792540029836,5000.0,-0.012883235485975197
2012-05-21,QQQ Buy and Hold,4963.612619207936,5000.0,0.027920039649760413
2012-05-22,QQQ Buy and Hold,4958.02835557334,5000.0,-0.0011250401800064335
2012-05-23,QQQ Buy and Hold,4967.601378946934,5000.0,0.00193081255028165
2012-05-24,QQQ Buy and Hold,4934.893549087158,5000.0,-0.006584229966275955
2012-05-25,QQQ Buy and Hold,4928.511533504763,5000.0,-0.0012932428063368623
2012-05-29,QQQ Buy and Hold,4991.5339373809165,5000.0,0.012787309808999663
2012-05-30,QQQ Buy and Hold,4949.253084147547,5000.0,-0.008470513025411557
2012-05-31,QQQ Buy and Hold,4927.713781556963,5000.0,-0.004352030947775564
2012-06-01,QQQ Buy and Hold,5770.332356888784,6000.0,-0.02655010522907561
2012-06-04,QQQ Buy and Hold,5814.475927222541,6000.0,0.007650091468484963
2012-06-05,QQQ Buy and Hold,5838.466998056105,6000.0,0.00412609341475491
2012-06-06,QQQ Buy and Hold,5971.85735189072,6000.0,0.02284681130834966
2012-06-07,QQQ Buy and Hold,5947.866281057156,6000.0,-0.004017354973485457
2012-06-08,QQQ Buy and Hold,6005.4448510577095,6000.0,0.009680542110358204
2012-06-11,QQQ Buy and Hold,5903.722710723399,6000.0,-0.016938318951741693
2012-06-12,QQQ Buy and Hold,5975.6959232240915,6000.0,0.01219115734720416
2012-06-13,QQQ Buy and Hold,5934.431281390362,6000.0,-0.006905411915850325
2012-06-14,QQQ Buy and Hold,5956.50306655724,6000.0,0.0037192755498059
2012-06-15,QQQ Buy and Hold,6016.960565057821,6000.0,0.010149830836152772
2012-06-18,QQQ Buy and Hold,6072.619849391689,6000.0,0.009250398724082906
2012-06-19,QQQ Buy and Hold,6135.956276392298,6000.0,0.010429835651074535
2012-06-20,QQQ Buy and Hold,6140.754490559011,6000.0,0.0007819831091649088
2012-06-21,QQQ Buy and Hold,5988.171280057545,6000.0,-0.024847632442569205
2012-06-22,QQQ Buy and Hold,6050.548064224811,6000.0,0.010416666666666644
2012-06-25,QQQ Buy and Hold,5934.4312813903625,6000.0,-0.019191118160190226
2012-06-26,QQQ Buy and Hold,5971.857351890722,6000.0,0.006306597671409985
2012-06-27,QQQ Buy and Hold,6008.323779557739,6000.0,0.006106379559697936
2012-06-28,QQQ Buy and Hold,5941.14878122376,6000.0,-0.01118032263216743
2012-06-29,QQQ Buy and Hold,6128.279133725559,6000.0,0.031497334840898124
2012-07-02,QQQ Buy and Hold,7149.487605936769,7000.0,0.002975258377701186
2012-07-03,QQQ Buy and Hold,7209.764316431787,7000.0,0.008430913348946233
2012-07-05,QQQ Buy and Hold,7214.229257949936,7000.0,0.0006192909119057446
2012-07-06,QQQ Buy and Hold,7123.814192207411,7000.0,-0.012532879467739367
2012-07-09,QQQ Buy and Hold,7110.419367652963,7000.0,-0.001880288310874294
2012-07-10,QQQ Buy and Hold,7040.096538742109,7000.0,-0.00989010989010993
2012-07-11,QQQ Buy and Hold,7002.144535837839,7000.0,-0.005390835579514879
2012-07-12,QQQ Buy and Hold,6936.286648445135,7000.0,-0.009405388171528715
2012-07-13,QQQ Buy and Hold,7041.212774121646,7000.0,0.015127132281943961
2012-07-16,QQQ Buy and Hold,7022.236772669511,7000.0,-0.002694990488268892
2012-07-17,QQQ Buy and Hold,7057.9563048147065,7000.0,0.005086631696073761
2012-07-18,QQQ Buy and Hold,7153.95254745492,7000.0,0.013601138699984288
2012-07-19,QQQ Buy and Hold,7233.205259402071,7000.0,0.011078171321578931
2012-07-20,QQQ Buy and Hold,7137.209016761858,7000.0,-0.013271604938271597
2012-07-23,QQQ Buy and Hold,7050.142657157944,7000.0,-0.012198936502971554
2012-07-24,QQQ Buy and Hold,6995.447123560614,7000.0,-0.007758074730842225
2012-07-25,QQQ Buy and Hold,6948.565237620045,7000.0,-0.006701771182383943
2012-07-26,QQQ Buy and Hold,7040.096538742108,7000.0,0.013172690763052214
2012-07-27,QQQ Buy and Hold,7207.531845672712,7000.0,0.023783098144918233
2012-07-30,QQQ Buy and Hold,7201.950668775025,7000.0,-0.0007743534148985158
2012-07-31,QQQ Buy and Hold,7199.718198015951,7000.0,-0.0003099814011158714
2012-08-01,QQQ Buy and Hold,8175.563989370634,8000.0,-0.002945736434108492
2012-08-02,QQQ Buy and Hold,8146.324684168406,8000.0,-0.003576426683253055
2012-08-03,QQQ Buy and Hold,8300.148855014908,8000.0,0.01888264669163558
2012-08-06,QQQ Buy and Hold,8363.712561976272,8000.0,0.007658140603461479
2012-08-07,QQQ Buy and Hold,8433.632639633772,8000.0,0.008359933120534992
2012-08-08,QQQ Buy and Hold,8429.81881721609,8000.0,-0.00045221585770276055
2012-08-09,QQQ Buy and Hold,8455.244300000635,8000.0,0.00301613632936213
2012-08-10,QQQ Buy and Hold,8460.329396557543,8000.0,0.0006014133213049472
2012-08-13,QQQ Buy and Hold,8480.669782785179,8000.0,0.002404207362884998
2012-08-14,QQQ Buy and Hold,8484.48360520286,8000.0,0.0004497076900015161
2012-08-15,QQQ Buy and Hold,8506.095265569724,8000.0,0.002547198082109705
2012-08-16,QQQ Buy and Hold,8606.52592256868,8000.0,0.011806904797489259
2012-08-17,QQQ Buy and Hold,8644.664146745497,8000.0,0.004431314623338215
2012-08-20,QQQ Buy and Hold,8657.376888137771,8000.0,0.0014705882352940341
2012-08-21,QQQ Buy and Hold,8623.052486378634,8000.0,-0.0039647577092510435
2012-08-22,QQQ Buy and Hold,8658.648162276997,8000.0,0.004127966976264207
2012-08-23,QQQ Buy and Hold,8587.45681048027,8000.0,-0.008221993833504658
2012-08-24,QQQ Buy and Hold,8640.850324327816,8000.0,0.0062176165803109066
2012-08-27,QQQ Buy and Hold,8654.834339859315,8000.0,0.0016183610416360076
2012-08-28,QQQ Buy and Hold,8654.834339859315,8000.0,0.0
2012-08-29,QQQ Buy and Hold,8654.834339859315,8000.0,0.0
2012-08-30,QQQ Buy and Hold,8567.116424252634,8000.0,-0.010135135135135103
2012-08-31,QQQ Buy and Hold,8624.323760517862,8000.0,0.006677548597714837
2012-09-04,QQQ Buy and Hold,9614.39300192063,9000.0,-0.0010318396226416183
2012-09-05,QQQ Buy and Hold,9604.462243323396,9000.0,-0.0010329054153754343
2012-09-06,QQQ Buy and Hold,9818.682893063697,9000.0,0.02230428360413576
2012-09-07,QQQ Buy and Hold,9804.496095067652,9000.0,-0.0014448779078167075
2012-09-10,QQQ Buy and Hold,9678.23359290284,9000.0,-0.012878020546954139
2012-09-11,QQQ Buy and Hold,9662.628115107189,9000.0,-0.001612430372324823
2012-09-12,QQQ Buy and Hold,9691.001711099281,9000.0,0.002936426369108836
2012-09-13,QQQ Buy and Hold,9822.93893246251,9000.0,0.013614404918752637
2012-09-14,QQQ Buy and Hold,9909.478400238391,9000.0,0.008809936452917382
2012-09-17,QQQ Buy and Hold,9913.734439637206,9000.0,0.00042949176807446156
2012-09-18,QQQ Buy and Hold,9922.246518434833,9000.0,0.0008586147681740452
2012-09-19,QQQ Buy and Hold,9940.689355829692,9000.0,0.001858736059479489
2012-09-20,QQQ Buy and Hold,9930.758597232461,9000.0,-0.0009990009990009019
2012-09-21,QQQ Buy and Hold,9905.222360839576,9000.0,-0.002571428571428669
2012-09-24,QQQ Buy and Hold,9847.056489055787,9000.0,-0.0058722429103408285
2012-09-25,QQQ Buy and Hold,9709.444548494137,9000.0,-0.013974931566056748
2012-09-26,QQQ Buy and Hold,9629.998479716278,9000.0,-0.008182349503214528
2012-09-27,QQQ Buy and Hold,9763.354380879115,9000.0,0.013847967000589243
2012-09-28,QQQ Buy and Hold,9682.489632301651,9000.0,-0.00828247602441141
2012-10-01,QQQ Buy and Hold,10666.837632840405,10000.0,-0.001465201465201382
2012-10-02,QQQ Buy and Hold,10698.1416317629,10000.0,0.0029347028613351226
2012-10-03,QQQ Buy and Hold,10767.010429392392,10000.0,0.006437454279444213
2012-10-04,QQQ Buy and Hold,10804.575228099387,10000.0,0.00348887919755771
2012-10-05,QQQ Buy and Hold,10746.66283009277,10000.0,-0.005359988410835934
2012-10-08,QQQ Buy and Hold,10648.055233486908,10000.0,-0.009175648121176747
2012-10-09,QQQ Buy and Hold,10479.01363930543,10000.0,-0.015875349110686436
2012-10-10,QQQ Buy and Hold,10425.796841137188,10000.0,-0.005078416728902217
2012-10-11,QQQ Buy and Hold,10392.927642268567,10000.0,-0.0031526797778110454
2012-10-12,QQQ Buy and Hold,10388.232042430192,10000.0,-0.00045180722891567974
2012-10-15,QQQ Buy and Hold,10464.926839790305,10000.0,0.007382853698960296
2012-10-16,QQQ Buy and Hold,10612.055634726034,10000.0,0.014059228238109449
2012-10-17,QQQ Buy and Hold,10605.794834941536,10000.0,-0.0005899705014748089
2012-10-18,QQQ Buy and Hold,10483.709239143804,10000.0,-0.011511216056670617
2012-10-19,QQQ Buy and Hold,10231.712047817713,10000.0,-0.02403702597790384
2012-10-22,QQQ Buy and Hold,10284.928845985954,10000.0,0.005201162612819171
2012-10-23,QQQ Buy and Hold,10187.886449326219,10000.0,-0.009435397960736424
2012-10-24,QQQ Buy and Hold,10151.886850565348,10000.0,-0.0035335689045937007
2012-10-25,QQQ Buy and Hold,10151.886850565348,10000.0,0.0
2012-10-26,QQQ Buy and Hold,10181.625649541718,10000.0,0.00292938637064443
2012-10-31,QQQ Buy and Hold,10119.017651696728,10000.0,-0.006149116064565588
2012-11-01,QQQ Buy and Hold,11277.246518511281,11000.0,0.014230471771074825
2012-11-02,QQQ Buy and Hold,11156.854989413252,11000.0,-0.010675613847796077
2012-11-05,QQQ Buy and Hold,11229.089906872072,11000.0,0.00647448743641131
2012-11-06,QQQ Buy and Hold,11249.728454717446,11000.0,0.001837953744830607
2012-11-07,QQQ Buy and Hold,10984.867090701779,11000.0,-0.02354380064210364
2012-11-08,QQQ Buy and Hold,10812.879191990305,11000.0,-0.01565680288085173
2012-11-09,QQQ Buy and Hold,10857.59604565529,11000.0,0.00413551773500883
2012-11-12,QQQ Buy and Hold,10855.876166668173,11000.0,-0.00015840329478861262
2012-11-13,QQQ Buy and Hold,10781.92137022224,11000.0,-0.006812420785804812
2012-11-14,QQQ Buy and Hold,10654.650325175751,11000.0,-0.011804115488913622
2012-11-15,QQQ Buy and Hold,10618.532866446341,11000.0,-0.00338983050847459
2012-11-16,QQQ Buy and Hold,10664.969599098438,11000.0,0.004373177842565533
2012-11-19,QQQ Buy and Hold,10917.791810204304,11000.0,0.023705853894533124
2012-11-20,QQQ Buy and Hold,10921.231568178533,11000.0,0.0003150598613737103
2012-11-21,QQQ Buy and Hold,10943.589995011025,11000.0,0.0020472440944882295
2012-11-23,QQQ Buy and Hold,11110.418256761151,11000.0,0.015244381581015114
2012-11-26,QQQ Buy and Hold,11158.574868400363,11000.0,0.004334365325077417
2012-11-27,QQQ Buy and Hold,11120.737530683838,11000.0,-0.0033908754623920914
2012-11-28,QQQ Buy and Hold,11215.330874975149,11000.0,0.00850603154964425
2012-11-29,QQQ Buy and Hold,11282.406155472623,11000.0,0.005980677810151827
2012-11-30,QQQ Buy and Hold,11263.48748661436,11000.0,-0.0016768292682926744
2012-12-03,QQQ Buy and Hold,12239.144023898529,12000.0,-0.0019850358833408987
2012-12-04,QQQ Buy and Hold,12231.653727678271,12000.0,-0.0006119951040392634
2012-12-05,QQQ Buy and Hold,12096.828395713661,12000.0,-0.01102265768524187
2012-12-06,QQQ Buy and Hold,12175.476506026349,12000.0,0.006501547987616126
2012-12-07,QQQ Buy and Hold,12102.446117878852,12000.0,-0.005998154414026463
2012-12-10,QQQ Buy and Hold,12138.025024925068,12000.0,0.002939811233173414
2012-12-11,QQQ Buy and Hold,12295.321245550447,12000.0,0.012958963282937419
2012-12-12,QQQ Buy and Hold,12269.10520877955,12000.0,-0.002132196162046917
2012-12-13,QQQ Buy and Hold,12173.603931971287,12000.0,-0.007783882783882645
2012-12-14,QQQ Buy and Hold,12057.504340557316,12000.0,-0.009536994308567982
2012-12-17,QQQ Buy and Hold,12216.67313523776,12000.0,0.013200807578816498
2012-12-18,QQQ Buy and Hold,12403.930540744162,12000.0,0.015328019619865114
2012-12-19,QQQ Buy and Hold,12349.625893147308,12000.0,-0.004378019323671377
2012-12-20,QQQ Buy and Hold,12349.625893147308,12000.0,0.0
2012-12-21,QQQ Buy and Hold,12153.005617365585,12000.0,-0.015921152388172814
2012-12-24,QQQ Buy and Hold,12128.66215464975,12000.0,-0.002003081664098762
2012-12-26,QQQ Buy and Hold,12021.925433511102,12000.0,-0.00880037054191745
2012-12-27,QQQ Buy and Hold,12003.19969296046,12000.0,-0.0015576323987540267
2012-12-28,QQQ Buy and Hold,11887.10010154649,12000.0,-0.00967238689547578
2012-12-31,QQQ Buy and Hold,12139.897598980135,12000.0,0.02126654064272214
2013-01-02,QQQ Buy and Hold,13557.423266940941,13000.0,0.03177541261761534
2013-01-03,QQQ Buy and Hold,13486.484439860222,13000.0,-0.005232471221408197
2013-01-04,QQQ Buy and Hold,13441.894319980911,13000.0,-0.0033062819356779838
2013-01-07,QQQ Buy and Hold,13445.947967242668,13000.0,0.00030156815440304937
2013-01-08,QQQ Buy and Hold,13419.599260041256,13000.0,-0.001959602050045367
2013-01-09,QQQ Buy and Hold,13470.269850813198,13000.0,0.0037758646730101197
2013-01-10,QQQ Buy and Hold,13551.342796048308,13000.0,0.0060186578393019215
2013-01-11,QQQ Buy and Hold,13569.584208726208,13000.0,0.0013460963206701078
2013-01-14,QQQ Buy and Hold,13508.779499799877,13000.0,-0.004480955937266574
2013-01-15,QQQ Buy and Hold,13441.894319980911,13000.0,-0.00495123780945255
2013-01-16,QQQ Buy and Hold,13496.61855801461,13000.0,0.0040711700844392375
2013-01-17,QQQ Buy and Hold,13561.476914202694,13000.0,0.004805526355308502
2013-01-18,QQQ Buy and Hold,13531.07455973953,13000.0,-0.0022418173666117393
2013-01-22,QQQ Buy and Hold,13553.369619679184,13000.0,0.0016476932294787212
2013-01-23,QQQ Buy and Hold,13636.469388545169,13000.0,0.006131299536413886
2013-01-24,QQQ Buy and Hold,13447.97479087354,13000.0,-0.013822829964328282
2013-01-25,QQQ Buy and Hold,13516.886794323384,13000.0,0.0051243406179352444
2013-01-28,QQQ Buy and Hold,13547.28914878655,13000.0,0.0022492127755286504
2013-01-29,QQQ Buy and Hold,13549.315972417427,13000.0,0.0001496110113703008
2013-01-30,QQQ Buy and Hold,13520.940441585139,13000.0,-0.002094240837696344
2013-01-31,QQQ Buy and Hold,13490.538087121975,13000.0,-0.0022485384500073673
2013-02-01,QQQ Buy and Hold,14660.349080330436,14000.0,0.011718750000000017
2013-02-04,QQQ Buy and Hold,14405.632590517744,14000.0,-0.0173745173745174
2013-02-05,QQQ Buy and Hold,14618.984864036067,14000.0,0.014810337010729998
2013-02-06,QQQ Buy and Hold,14571.089455695219,14000.0,-0.00327624720774384
2013-02-07,QQQ Buy and Hold,14584.151839788174,14000.0,0.0008964589870011663
2013-02-08,QQQ Buy and Hold,14732.192192841705,14000.0,0.01015076877145853
2013-02-11,QQQ Buy and Hold,14736.54632087269,14000.0,0.0002955519432539681
2013-02-12,QQQ Buy and Hold,14675.588528438884,14000.0,-0.004136504653567752
2013-02-13,QQQ Buy and Hold,14727.838064810721,14000.0,0.0035603026257233217
2013-02-14,QQQ Buy and Hold,14723.483936779732,14000.0,-0.0002956393200297152
2013-02-15,QQQ Buy and Hold,14679.942656469873,14000.0,-0.002957267484843836
2013-02-19,QQQ Buy and Hold,14786.618793229032,14000.0,0.007266795195016978
2013-02-20,QQQ Buy and Hold,14560.20413561775,14000.0,-0.015312131919905863
2013-02-21,QQQ Buy and Hold,14403.455526502248,14000.0,-0.010765550239234433
2013-02-22,QQQ Buy and Hold,14549.318815540284,14000.0,0.010126964933494584
2013-02-25,QQQ Buy and Hold,14368.622502254359,14000.0,-0.012419572048481195
2013-02-26,QQQ Buy and Hold,14423.049102641688,14000.0,0.003787878787878788
2013-02-27,QQQ Buy and Hold,14571.089455695219,14000.0,0.01026415094339633
2013-02-28,QQQ Buy and Hold,14540.610559478315,14000.0,-0.0020917376363364794
2013-03-01,QQQ Buy and Hold,15605.760596260074,15000.0,0.0041922443479560844
2013-03-04,QQQ Buy and Hold,15673.237420069758,15000.0,0.0043238407633816355
2013-03-05,QQQ Buy and Hold,15905.916122861769,15000.0,0.01484560570071259
2013-03-06,QQQ Buy and Hold,15866.360743387128,15000.0,-0.002486834406085455
2013-03-07,QQQ Buy and Hold,15908.242909889692,15000.0,0.0026396832380115387
2013-03-08,QQQ Buy and Hold,15926.857206113054,15000.0,0.001170103846716371
2013-03-11,QQQ Buy and Hold,15973.392946671458,15000.0,0.0029218407596786388
2013-03-12,QQQ Buy and Hold,15915.223270973454,15000.0,-0.0036416605972323375
2013-03-13,QQQ Buy and Hold,15894.282187722172,15000.0,-0.0013157894736842604
2013-03-14,QQQ Buy and Hold,15947.798289364337,15000.0,0.003367003367003425
2013-03-15,QQQ Buy and Hold,15866.360743387131,15000.0,-0.005106507149110133
2013-03-18,QQQ Buy and Hold,15831.458937968331,15000.0,-0.002199736031676074
2013-03-19,QQQ Buy and Hold,15801.210706605367,15000.0,-0.0019106407995298303
2013-03-20,QQQ Buy and Hold,15912.896483945533,15000.0,0.0070681784715064646
2013-03-21,QQQ Buy and Hold,15731.407095767765,15000.0,-0.011405176195350215
2013-03-22,QQQ Buy and Hold,15884.975039610492,15000.0,0.009761869545925108
2013-03-25,QQQ Buy and Hold,15826.80536391249,15000.0,-0.003661930569796397
2013-03-26,QQQ Buy and Hold,15912.896483945535,15000.0,0.00543957659511915
2013-03-27,QQQ Buy and Hold,15933.837567196817,15000.0,0.0013159818686943035
2013-03-28,QQQ Buy and Hold,15973.392946671458,15000.0,0.0024824766355140433
2013-04-01,QQQ Buy and Hold,16857.187634436417,16000.0,-0.006846321922796778
2013-04-02,QQQ Buy and Hold,16990.70012083412,16000.0,0.007920211205632032
2013-04-03,QQQ Buy and Hold,16834.93555337013,16000.0,-0.009167636786961517
2013-04-04,QQQ Buy and Hold,16839.880460273747,16000.0,0.00029372888823609957
2013-04-05,QQQ Buy and Hold,16698.950613520614,16000.0,-0.008368815151959965
2013-04-08,QQQ Buy and Hold,16787.958937785752,16000.0,0.005330174711282195
2013-04-09,QQQ Buy and Hold,16901.691796568983,16000.0,0.006774668630338641
2013-04-10,QQQ Buy and Hold,17230.528105659632,16000.0,0.01945582211819775
2013-04-11,QQQ Buy and Hold,17223.110745304202,16000.0,-0.00043047783039175115
2013-04-12,QQQ Buy and Hold,17210.748478045156,16000.0,-0.0007177720356014522
2013-04-15,QQQ Buy and Hold,16872.02235514727,16000.0,-0.01968108030455401
2013-04-16,QQQ Buy and Hold,17097.015619261925,16000.0,0.013335287221571086
2013-04-17,QQQ Buy and Hold,16763.234403267656,16000.0,-0.019522776572668234
2013-04-18,QQQ Buy and Hold,16530.823778797574,16000.0,-0.013864306784660734
2013-04-19,QQQ Buy and Hold,16755.81704291223,16000.0,0.013610529464552747
2013-04-22,QQQ Buy and Hold,16928.888784538885,16000.0,0.010329054153755391
2013-04-23,QQQ Buy and Hold,17092.0707123583,16000.0,0.009639258069227349
2013-04-24,QQQ Buy and Hold,17084.65335200287,16000.0,-0.0004339649934905416
2013-04-25,QQQ Buy and Hold,17173.66167626801,16000.0,0.0052098408104196735
2013-04-26,QQQ Buy and Hold,17121.740153780014,16000.0,-0.003023322775698154
2013-04-29,QQQ Buy and Hold,17277.504721244004,16000.0,0.00909747292418766
2013-04-30,QQQ Buy and Hold,17403.599847286285,16000.0,0.00729822552947918
2013-05-01,QQQ Buy and Hold,18317.320717443916,17000.0,-0.004688165932660865
