Date,Strategy_Name,Portfolio_Value,Daily_Return
2024-12-03,Dual MA Short Term,8549.716336194995,0.0030662345475364183
2024-12-04,Dual MA Short Term,8655.415423757218,0.012362876545359542
2024-12-05,Dual MA Short Term,8631.43049778457,-0.002771088942399659
2024-12-06,Dual MA Short Term,8708.678500744756,0.008949617676932357
2024-12-09,Dual MA Short Term,8506.197259104463,-0.023250512878960475
2024-12-10,Dual MA Short Term,8477.212552336965,-0.003407481143994741
2024-12-11,Dual MA Short Term,8628.975174288136,0.01790242028428724
2024-12-12,Dual MA Short Term,8456.975445170187,-0.01993281075027997
2024-12-13,Dual MA Short Term,8521.70784981223,0.007654320987654269
2024-12-16,Dual MA Short Term,8893.460205676522,0.043624161073825406
2024-12-17,Dual MA Short Term,8773.35559839729,-0.013504823151125304
2024-12-18,Dual MA Short Term,7823.957274190019,-0.10821382007822694
2024-12-19,Dual MA Short Term,7789.114782408042,-0.00445330803338058
2024-12-20,Dual MA Short Term,7857.133385930247,0.008732520372639418
2024-12-23,Dual MA Short Term,7920.910294800733,0.008117070913507956
2024-12-24,Dual MA Short Term,8028.316062946041,0.01355977585250642
2024-12-26,Dual MA Short Term,8022.862455536688,-0.0006792965506830962
2024-12-27,Dual MA Short Term,7916.2141328648995,-0.013293051359516762
2024-12-30,Dual MA Short Term,7810.929212045452,-0.01329990814451916
2024-12-31,Dual MA Short Term,7744.576988564994,-0.008494792575784013
2025-01-02,Dual MA Short Term,7729.4280790945695,-0.0019560667409972026
2025-01-03,Dual MA Short Term,7359.480978946457,-0.047862156987874924
2025-01-06,Dual MA Short Term,7444.062927024903,0.011492922981989128
2025-01-07,Dual MA Short Term,7311.229532056067,-0.01784420635223246
2025-01-08,Dual MA Short Term,7312.50677623846,0.00017469622267951365
2025-01-10,Dual MA Short Term,7197.838631863653,-0.015681099229530118
2025-01-13,Dual MA Short Term,7270.201445630425,0.010053408733898801
2025-01-14,Dual MA Short Term,7295.076162862754,0.003421461897356214
2025-01-15,Dual MA Short Term,6802.104494076617,-0.06757594544327343
2025-01-16,Dual MA Short Term,6754.448952624019,-0.007005999612928206
2025-01-17,Dual MA Short Term,6754.448952624019,0.0
2025-01-21,Dual MA Short Term,6794.063729706529,0.005864990225016187
2025-01-22,Dual MA Short Term,6880.931427165239,0.012785823170731778
2025-01-23,Dual MA Short Term,6895.560413473487,0.002126018325149095
2025-01-24,Dual MA Short Term,6856.592936670102,-0.005651096425352942
2025-01-27,Dual MA Short Term,6656.965530587643,-0.029114664954779674
2025-01-28,Dual MA Short Term,6656.965530587643,0.0
2025-01-29,Dual MA Short Term,6644.463228562049,-0.0018780782277072203
2025-01-30,Dual MA Short Term,6672.784769885336,0.004262427279534423
2025-01-31,Dual MA Short Term,6663.089107089976,-0.0014530159640569562
2025-02-03,Dual MA Short Term,6609.762961715499,-0.00800321660380239
2025-02-04,Dual MA Short Term,6609.762961715499,0.0
2025-02-05,Dual MA Short Term,6639.757500676514,0.004537914466032367
2025-02-06,Dual MA Short Term,6674.415056198694,0.0052197020024674955
2025-02-07,Dual MA Short Term,6590.228703148454,-0.012613293051359636
2025-02-10,Dual MA Short Term,6670.00409458678,0.012105102118871034
2025-02-11,Dual MA Short Term,6654.124632783891,-0.0023807274444969124
2025-02-12,Dual MA Short Term,6658.0314844973,0.0005871323320516401
2025-02-13,Dual MA Short Term,6753.812365213142,0.014385765663448843
2025-02-14,Dual MA Short Term,6782.168547004017,0.004198544504571748
2025-02-18,Dual MA Short Term,6797.543898908401,0.0022670259221407177
2025-02-19,Dual MA Short Term,6799.434311027793,0.0002781022303798455
2025-02-20,Dual MA Short Term,6770.5740193384145,-0.004244513641755567
2025-02-21,Dual MA Short Term,6630.0533851303035,-0.020754611618859664
2025-02-24,Dual MA Short Term,6551.7903233874895,-0.011804288321167951
2025-02-25,Dual MA Short Term,6551.7903233874895,0.0
2025-02-26,Dual MA Short Term,6508.954165666748,-0.0065380843412880035
2025-02-27,Dual MA Short Term,7050.8315608341345,0.08325106943073383
2025-02-28,Dual MA Short Term,6725.276762156495,-0.0461725394896719
2025-03-03,Dual MA Short Term,7160.063763022028,0.06464968152866246
2025-03-04,Dual MA Short Term,7241.452462691438,0.011367035596769402
2025-03-05,Dual MA Short Term,6963.017437506615,-0.03845016267376516
2025-03-06,Dual MA Short Term,7532.738335192484,0.08182097816056587
2025-03-07,Dual MA Short Term,7382.811783169887,-0.0199033266988911
2025-03-10,Dual MA Short Term,8218.116858724357,0.11314186248912098
2025-03-11,Dual MA Short Term,8310.214597823953,0.011206671879072221
2025-03-12,Dual MA Short Term,8029.637764753092,-0.033762886597938205
2025-03-13,Dual MA Short Term,8468.708381390697,0.054681248332888774
2025-03-14,Dual MA Short Term,7866.860365414273,-0.07106727364693972
2025-03-17,Dual MA Short Term,7714.792005505638,-0.019330247753879724
2025-03-18,Dual MA Short Term,8104.601040764391,0.05052748473070513
2025-03-19,Dual MA Short Term,7796.180705175048,-0.03805496828752637
2025-03-20,Dual MA Short Term,7871.1439811863465,0.009615384615384616
2025-03-21,Dual MA Short Term,7796.180705175048,-0.009523809523809525
2025-03-24,Dual MA Short Term,7796.180705175048,0.0
2025-03-25,Dual MA Short Term,7796.180705175048,0.0
2025-03-26,Dual MA Short Term,7796.180705175048,0.0
2025-03-27,Dual MA Short Term,7796.180705175048,0.0
2025-03-28,Dual MA Short Term,7796.180705175048,0.0
2025-03-31,Dual MA Short Term,7804.322930454605,0.0010443864229764419
2025-04-01,Dual MA Short Term,7621.12286166459,-0.02347417840375587
2025-04-02,Dual MA Short Term,7621.12286166459,0.0
2025-04-03,Dual MA Short Term,7621.12286166459,0.0
2025-04-04,Dual MA Short Term,9024.21225754594,0.18410533740888788
2025-04-07,Dual MA Short Term,8990.165388424935,-0.0037728355837967314
2025-04-08,Dual MA Short Term,9491.908722839722,0.055810245166434236
2025-04-09,Dual MA Short Term,6142.771965621025,-0.35284123088540686
2025-04-10,Dual MA Short Term,6142.771965621025,0.0
2025-04-11,Dual MA Short Term,5822.852671939112,-0.052080607170897755
2025-04-14,Dual MA Short Term,5699.064804534553,-0.021258972943125315
2025-04-15,Dual MA Short Term,5699.064804534553,0.0
2025-04-16,Dual MA Short Term,5699.064804534553,0.0
2025-04-17,Dual MA Short Term,5713.852206725873,0.002594706798131811
2025-04-21,Dual MA Short Term,6135.29316917848,0.07375776397515528
2025-04-22,Dual MA Short Term,5660.6175588371225,-0.07736804049168466
2025-04-23,Dual MA Short Term,5287.97502361587,-0.06583072100313477
2025-04-24,Dual MA Short Term,5287.97502361587,0.0
2025-04-25,Dual MA Short Term,5287.97502361587,0.0
2025-04-28,Dual MA Short Term,5287.97502361587,0.0
2025-04-29,Dual MA Short Term,5287.97502361587,0.0
2025-04-30,Dual MA Short Term,5287.97502361587,0.0
2025-05-01,Dual MA Short Term,5287.97502361587,0.0
2025-05-02,Dual MA Short Term,5535.703335747222,0.04684748150757303
2025-05-05,Dual MA Short Term,5438.847153560528,-0.017496635262449517
2025-05-06,Dual MA Short Term,5284.249785839458,-0.028424657534246518
2025-05-07,Dual MA Short Term,5345.716209150245,0.011632005639760249
2025-05-08,Dual MA Short Term,5505.901433535932,0.029965156794425067
2025-05-09,Dual MA Short Term,5492.863101318491,-0.0023680649526387106
2025-05-12,Dual MA Short Term,6157.818044407913,0.12105798575788417
2025-05-13,Dual MA Short Term,6439.073496526968,0.04567453115547483
2025-05-14,Dual MA Short Term,6552.693248707513,0.01764535724616718
2025-05-15,Dual MA Short Term,6573.1820564777745,0.0031267765776008933
2025-05-16,Dual MA Short Term,6653.274668670618,0.012184754888070267
2025-05-19,Dual MA Short Term,6671.900857552675,0.002799552071668573
2025-05-20,Dual MA Short Term,6601.1213398008595,-0.010608598548297113
2025-05-21,Dual MA Short Term,6327.316363234628,-0.04147855530474038
2025-05-22,Dual MA Short Term,6360.84350322233,0.005298793052693545
2025-05-23,Dual MA Short Term,6176.444233289969,-0.02898975109809669
2025-05-27,Dual MA Short Term,6321.74664848676,0.023525253318670995
2025-05-28,Dual MA Short Term,6239.761775120424,-0.012968705948689057
2025-05-29,Dual MA Short Term,6271.842812524643,0.00514138817480719
2025-05-30,Dual MA Short Term,6261.951267304575,-0.0015771353836092096
2025-06-02,Dual MA Short Term,6311.408993404918,0.007898133343607372
2025-06-03,Dual MA Short Term,6360.746090905014,0.007817128877506007
2025-06-04,Dual MA Short Term,6412.826435535787,0.008187772925764114
2025-06-05,Dual MA Short Term,6364.557719055214,-0.007526902055714239
2025-06-06,Dual MA Short Term,6426.773426478665,0.009775338706911328
2025-06-09,Dual MA Short Term,6436.233124683401,0.0014719202898552356
2025-06-10,Dual MA Short Term,6478.80176660471,0.006613906161673244
2025-06-11,Dual MA Short Term,6456.97169382455,-0.003369461447745396
2025-06-12,Dual MA Short Term,6472.131466588549,0.0023478146541199454
2025-06-13,Dual MA Short Term,6390.875084573516,-0.012554810178765379
2025-06-16,Dual MA Short Term,6479.771992061605,0.013909974191589356
2025-06-17,Dual MA Short Term,6416.586059181258,-0.009751258679743066
2025-06-18,Dual MA Short Term,6415.494555542249,-0.00017010660013614542
2025-06-20,Dual MA Short Term,6389.29846820606,-0.004083252991549874
2025-06-23,Dual MA Short Term,6447.754551984039,0.009149061367044277
2025-06-24,Dual MA Short Term,6546.353714041088,0.015292015423680985
