Date,Strategy_Name,Portfolio_Value,Daily_Return
2023-06-09,Adaptive Leverage,18749.436231093347,0.012161415146489711
2023-06-12,Adaptive Leverage,19711.996037604968,0.051338066630256765
2023-06-13,Adaptive Leverage,20142.075951152714,0.021818181818181907
2023-06-14,Adaptive Leverage,20572.155864700457,0.02135231316725969
2023-06-15,Adaptive Leverage,21299.195718554976,0.035340965654554544
2023-06-16,Adaptive Leverage,20889.595800890453,-0.019230769230769332
2023-06-20,Adaptive Leverage,20787.195821474324,-0.004901960784313621
2023-06-21,Adaptive Leverage,19886.076002612383,-0.04334975369458123
2023-06-22,Adaptive Leverage,20551.675868817227,0.03347064881565389
2023-06-23,Adaptive Leverage,19947.51599026206,-0.029397110114598897
2023-06-26,Adaptive Leverage,19148.796150816248,-0.04004106776180704
2023-06-27,Adaptive Leverage,19478.21822227984,0.01720327841338213
2023-06-28,Adaptive Leverage,19597.290366277477,0.006113092205807489
2023-06-29,Adaptive Leverage,19458.3728649469,-0.007088607594936737
2023-06-30,Adaptive Leverage,20341.491266262696,0.04538500764915862
2023-07-03,Adaptive Leverage,20480.40876759327,0.006829268292682955
2023-07-05,Adaptive Leverage,20470.4860889268,-0.0004844961240310835
2023-07-06,Adaptive Leverage,19984.27483426979,-0.023751817741153584
2023-07-07,Adaptive Leverage,19775.898582273927,-0.010427010923535296
2023-07-10,Adaptive Leverage,19795.743939606866,0.0010035122930255682
2023-07-11,Adaptive Leverage,20083.501620934483,0.014536340852130283
2023-07-12,Adaptive Leverage,20827.7025209197,0.03705533596837945
2023-07-13,Adaptive Leverage,21859.66110223254,0.04954740352548846
2023-07-14,Adaptive Leverage,21839.815744899603,-0.0009078529278256729
2023-07-17,Adaptive Leverage,22445.099143554246,0.02771467514766013
2023-07-18,Adaptive Leverage,22980.923791543602,0.0238726790450928
2023-07-19,Adaptive Leverage,22980.923791543602,0.0
2023-07-20,Adaptive Leverage,21363.52716890906,-0.07037996545768563
2023-07-21,Adaptive Leverage,21174.996274246136,-0.008824895494658674
2023-07-24,Adaptive Leverage,21264.30038224436,0.004217432052483592
2023-07-25,Adaptive Leverage,21690.975564902554,0.020065328978068116
2023-07-26,Adaptive Leverage,21472.676634240222,-0.010064043915827945
2023-07-27,Adaptive Leverage,21284.1457395773,-0.008780036968576769
2023-07-28,Adaptive Leverage,22435.176464887772,0.05407925407925409
2023-07-31,Adaptive Leverage,22484.789858220123,0.0022114108801415617
2023-08-01,Adaptive Leverage,22306.18164222367,-0.007943512797881717
2023-08-02,Adaptive Leverage,20847.547878252637,-0.06539145907473304
2023-08-03,Adaptive Leverage,20814.119596558972,-0.0016034634811192784
2023-08-04,Adaptive Leverage,20716.62044161912,-0.00468427955780401
2023-08-07,Adaptive Leverage,20892.11892051085,0.008471385542168766
2023-08-08,Adaptive Leverage,20714.39188950621,-0.008506893517160451
2023-08-09,Adaptive Leverage,20487.079573989304,-0.01097364174287247
2023-08-10,Adaptive Leverage,20524.964959908786,0.0018492331121504131
2023-08-11,Adaptive Leverage,20394.037523275274,-0.006378935939196433
2023-08-14,Adaptive Leverage,20623.02125287686,0.011227974320448064
2023-08-15,Adaptive Leverage,20404.06600778337,-0.010617030473308857
2023-08-16,Adaptive Leverage,20187.89645283102,-0.010594435191000178
2023-08-17,Adaptive Leverage,19967.269793652846,-0.01092866013522847
2023-08-18,Adaptive Leverage,19942.1985823826,-0.0012556153910544062
2023-08-21,Adaptive Leverage,20263.667224669985,0.01612002011510304
2023-08-22,Adaptive Leverage,20234.696047202146,-0.0014297104836270157
2023-08-23,Adaptive Leverage,20553.936137376622,0.015776866103141655
2023-08-24,Adaptive Leverage,20114.354233104958,-0.02138675051501692
2023-08-25,Adaptive Leverage,20270.35288100872,0.007755588178267766
2023-08-28,Adaptive Leverage,20423.00870074311,0.007530989747959237
2023-08-29,Adaptive Leverage,20868.719123325274,0.021823935401151212
2023-08-30,Adaptive Leverage,21221.913112356408,0.01692456479690529
2023-08-31,Adaptive Leverage,21413.646992116162,0.009034712315739312
2023-09-01,Adaptive Leverage,21343.008194309936,-0.0032987747408105695
2023-09-05,Adaptive Leverage,21393.464478457245,0.0023640661938534617
2023-09-06,Adaptive Leverage,20828.35409600743,-0.026415094339622584
2023-09-07,Adaptive Leverage,20374.24753868169,-0.021802325581395315
2023-09-08,Adaptive Leverage,20434.795079658456,0.0029717682020801743
2023-09-11,Adaptive Leverage,21131.091800891263,0.03407407407407414
2023-09-12,Adaptive Leverage,20454.977593317377,-0.031996179560649554
2023-09-13,Adaptive Leverage,20656.802729906594,0.009866798223976285
2023-09-14,Adaptive Leverage,21141.183057720722,0.023448949682462163
2023-09-15,Adaptive Leverage,20061.418576968397,-0.05107398568019095
2023-09-18,Adaptive Leverage,20053.299174921707,-0.00040472721385779846
2023-09-19,Adaptive Leverage,20010.536990809123,-0.00213242637730456
2023-09-20,Adaptive Leverage,19722.027571416642,-0.01441787491884869
2023-09-21,Adaptive Leverage,19360.443533603924,-0.018334019486757256
2023-09-22,Adaptive Leverage,19363.15000095282,0.00013979366455115432
2023-09-25,Adaptive Leverage,19455.169890815338,0.0047523202504752
2023-09-26,Adaptive Leverage,19162.871417134396,-0.015024205664682082
2023-09-27,Adaptive Leverage,19207.7987751261,0.0023445003107170244
2023-09-28,Adaptive Leverage,19368.56293565061,0.008369733690291589
2023-09-29,Adaptive Leverage,19382.63656586488,0.0007266223240735311
2023-10-02,Adaptive Leverage,19544.483313328954,0.00835008936550494
2023-10-03,Adaptive Leverage,19201.303253488742,-0.017558922092668943
2023-10-04,Adaptive Leverage,19462.74799939225,0.01361598962591262
2023-10-05,Adaptive Leverage,19405.370891595623,-0.0029480476137501454
2023-10-06,Adaptive Leverage,19730.688266933113,0.016764295676429543
2023-10-09,Adaptive Leverage,20026.595750315075,0.014997321906802226
2023-10-10,Adaptive Leverage,20354.207606916538,0.016358839050132048
2023-10-11,Adaptive Leverage,20787.50070758298,0.021287642782969893
2023-10-12,Adaptive Leverage,20544.43384623351,-0.011692933401118474
2023-10-13,Adaptive Leverage,19762.392640152604,-0.038065843621399274
2023-10-16,Adaptive Leverage,20428.184477762024,0.03368983957219246
2023-10-17,Adaptive Leverage,20237.958238445048,-0.009311950336264859
2023-10-18,Adaptive Leverage,19381.940161518654,-0.04229765013054824
2023-10-19,Adaptive Leverage,18864.10206560022,-0.026717557251908313
2023-10-20,Adaptive Leverage,18582.54047770686,-0.014925787981544134
2023-10-23,Adaptive Leverage,18638.643065983564,0.0030191021698033156
2023-10-24,Adaptive Leverage,18820.058912186734,0.009733318330145098
2023-10-25,Adaptive Leverage,18359.703094364817,-0.02446091268735714
2023-10-26,Adaptive Leverage,18009.455160076614,-0.01907699337445741
2023-10-27,Adaptive Leverage,18095.96849713882,0.004803773145452362
2023-10-30,Adaptive Leverage,18299.930243303657,0.011271115231941548
2023-10-31,Adaptive Leverage,18387.49222687571,0.00478482608446512
2023-11-01,Adaptive Leverage,18706.280765868567,0.017337249422566894
2023-11-02,Adaptive Leverage,19046.04223505832,0.018162962132466348
2023-11-03,Adaptive Leverage,19717.63821469674,0.03526170798898075
2023-11-06,Adaptive Leverage,19938.0056455156,0.01117615753060143
2023-11-07,Adaptive Leverage,20504.664753335517,0.028421052631578902
2023-11-08,Adaptive Leverage,20546.639502062917,0.002047082906857684
2023-11-09,Adaptive Leverage,20053.436204515954,-0.024004085801838555
2023-11-10,Adaptive Leverage,21396.628163792797,0.0669806384092099
2023-11-13,Adaptive Leverage,21197.24810733764,-0.00931829328102017
2023-11-14,Adaptive Leverage,22529.946379432633,0.06287128712871286
2023-11-15,Adaptive Leverage,22592.90850252374,0.0027945971122497566
2023-11-16,Adaptive Leverage,22634.88325125114,0.0018578727357175637
2023-11-17,Adaptive Leverage,22645.37693843299,0.0004636068613814562
2023-11-20,Adaptive Leverage,23453.390851435466,0.03568118628359607
2023-11-21,Adaptive Leverage,23023.149676979603,-0.01834451901565996
2023-11-22,Adaptive Leverage,23295.985543707713,0.011850501367365452
2023-11-24,Adaptive Leverage,23180.55498470736,-0.0049549549549549295
2023-11-27,Adaptive Leverage,23107.099174434406,-0.003168854685378012
2023-11-28,Adaptive Leverage,23295.985543707713,0.008174386920980914
2023-11-29,Adaptive Leverage,23212.03604625291,-0.003603603603603527
2023-11-30,Adaptive Leverage,23012.655989797753,-0.008589511754068774
2023-12-01,Adaptive Leverage,23212.03604625291,0.00866393068855455
2023-12-04,Adaptive Leverage,22550.933753796337,-0.02848101265822796
2023-12-05,Adaptive Leverage,22718.832748705943,0.007445323406235466
2023-12-06,Adaptive Leverage,22309.578948613784,-0.01801385681293289
2023-12-07,Adaptive Leverage,22621.455094498004,0.013979472521761713
2023-12-08,Adaptive Leverage,22897.201951180377,0.012189616252821812
2023-12-11,Adaptive Leverage,23479.334204176488,0.025423728813559174
2023-12-12,Adaptive Leverage,24041.040764085017,0.023923444976076586
2023-12-13,Adaptive Leverage,24888.707027219705,0.03525913338997459
2023-12-14,Adaptive Leverage,24847.855641044534,-0.0016413623307346204
2023-12-15,Adaptive Leverage,25144.028190814486,0.011919441019317826
2023-12-18,Adaptive Leverage,25675.09621109164,0.02112103980503654
2023-12-19,Adaptive Leverage,26052.971533211927,0.014717581543357238
2023-12-20,Adaptive Leverage,24786.578561781786,-0.04860838886711101
2023-12-21,Adaptive Leverage,25603.6062852851,0.03296250515039146
2023-12-22,Adaptive Leverage,25705.734750723015,0.0039888312724372325
2023-12-26,Adaptive Leverage,26185.73853828121,0.018673023440603845
2023-12-27,Adaptive Leverage,26318.505543350497,0.005070202808112286
2023-12-28,Adaptive Leverage,26247.015617543955,-0.002716336825766406
2023-12-29,Adaptive Leverage,25889.56598851126,-0.013618677042801473
2024-01-02,Adaptive Leverage,24582.321630905957,-0.05049309664694284
2024-01-03,Adaptive Leverage,23795.932447034018,-0.031990029081844604
2024-01-04,Adaptive Leverage,23673.46700000161,-0.005146486581477698
2024-01-05,Adaptive Leverage,23701.544443955383,0.0011860300797416658
2024-01-08,Adaptive Leverage,24191.40623208502,0.020667926906112133
2024-01-09,Adaptive Leverage,24340.245893069958,0.00615258408531592
2024-01-10,Adaptive Leverage,24826.455452287413,0.019975540154912288
2024-01-11,Adaptive Leverage,24945.527181075362,0.004796163069544404
2024-01-12,Adaptive Leverage,24975.29511327235,0.0011933174224344127
2024-01-16,Adaptive Leverage,24965.372469206686,-0.00039729837107674065
2024-01-17,Adaptive Leverage,24528.77613031754,-0.017488076311605774
2024-01-18,Adaptive Leverage,25580.576401277758,0.04288025889967647
2024-01-19,Adaptive Leverage,27059.05036706146,0.05779674166020164
2024-01-22,Adaptive Leverage,27168.199451783745,0.004033736707004013
2024-01-23,Adaptive Leverage,27485.724061884943,0.0116873630387144
2024-01-24,Adaptive Leverage,27942.165688905414,0.01660649819494588
2024-01-25,Adaptive Leverage,28021.54684143071,0.0028409090909090303
2024-01-26,Adaptive Leverage,27505.569350016267,-0.018413597733711033
2024-01-29,Adaptive Leverage,28309.303519334924,0.029220779220779303
2024-01-30,Adaptive Leverage,27753.635451657825,-0.019628461268839898
2024-01-31,Adaptive Leverage,26116.399180823522,-0.058991776903825476
2024-02-01,Adaptive Leverage,27039.20507893013,0.03533434650455926
2024-02-02,Adaptive Leverage,28398.60731592588,0.0502752293577982
2024-02-05,Adaptive Leverage,28259.69029900661,-0.004891684136967176
2024-02-06,Adaptive Leverage,28091.005349890343,-0.005969101123595565
2024-02-07,Adaptive Leverage,28934.430095471653,0.030024726245143112
2024-02-08,Adaptive Leverage,29043.579180193938,0.0037722908093278267
2024-02-09,Adaptive Leverage,29906.84921390657,0.02972326614280837
2024-02-12,Adaptive Leverage,29549.634027542725,-0.011944260119442583
2024-02-13,Adaptive Leverage,28150.54121428432,-0.04734721289456011
2024-02-14,Adaptive Leverage,29043.579180193934,0.031723651744800796
2024-02-15,Adaptive Leverage,29281.72263776983,0.008199521694567885
2024-02-16,Adaptive Leverage,28477.98846845117,-0.0274483226025077
2024-02-20,Adaptive Leverage,27823.09396011745,-0.022996515679442515
2024-02-21,Adaptive Leverage,27711.754704590447,-0.0040016849199662535
2024-02-22,Adaptive Leverage,28523.03372439542,0.029275627922276212
2024-02-23,Adaptive Leverage,28267.009153066072,-0.008976063829787221
2024-02-26,Adaptive Leverage,28229.079586943208,-0.0013418316001341545
2024-02-27,Adaptive Leverage,28399.762634496103,0.006046355391333548
2024-02-28,Adaptive Leverage,27944.60784102171,-0.01602671118530886
2024-02-29,Adaptive Leverage,28617.857639702583,0.024092297251442175
2024-03-01,Adaptive Leverage,29935.910062472187,0.04605699138502321
2024-03-04,Adaptive Leverage,29575.579184304956,-0.012036743744060786
2024-03-05,Adaptive Leverage,27992.019798675286,-0.05354280218018601
2024-03-06,Adaptive Leverage,28513.551332864696,0.01863143631436317
2024-03-07,Adaptive Leverage,29784.191797980715,0.04456268706351845
2024-03-08,Adaptive Leverage,28475.62176674183,-0.04393505253104104
2024-03-11,Adaptive Leverage,28143.73806316675,-0.011655011655011703
2024-03-12,Adaptive Leverage,29338.519396037038,0.0424528301886793
2024-03-13,Adaptive Leverage,28655.787205825443,-0.023270846800258642
2024-03-14,Adaptive Leverage,28428.209809088246,-0.007941760423560505
2024-03-15,Adaptive Leverage,27385.146740709424,-0.0366911274182789
2024-03-18,Adaptive Leverage,27609.822078091718,0.008204277286135698
2024-03-19,Adaptive Leverage,27678.613122402592,0.0024915424705128806
2024-03-20,Adaptive Leverage,28558.03394067291,0.03177257525083622
2024-03-21,Adaptive Leverage,28928.316390470936,0.012965964343598008
2024-03-22,Adaptive Leverage,28993.11581918559,0.002240000000000009
2024-03-25,Adaptive Leverage,28696.889859347168,-0.010217113665389537
2024-03-26,Adaptive Leverage,28419.178021998647,-0.009677419354838733
2024-03-27,Adaptive Leverage,28678.375736857266,0.009120521172638474
2024-03-28,Adaptive Leverage,28493.234511958253,-0.006455777921239486
2024-04-01,Adaptive Leverage,28669.118675612317,0.0061728395061727654
2024-04-02,Adaptive Leverage,27900.782592281408,-0.026800129157248897
2024-04-03,Adaptive Leverage,27963.401382982953,0.002244338146947494
2024-04-04,Adaptive Leverage,26645.4164133829,-0.04713249835201054
2024-04-05,Adaptive Leverage,26959.403150647235,0.01178389304911116
2024-04-08,Adaptive Leverage,26967.359929564263,0.0002951392830385621
2024-04-09,Adaptive Leverage,27067.125695985487,0.0036995006808896854
2024-04-10,Adaptive Leverage,26360.4822954624,-0.026107072042300155
2024-04-11,Adaptive Leverage,26781.412961493916,0.015968246002235554
2024-04-12,Adaptive Leverage,25487.91846189502,-0.04829821717990282
2024-04-15,Adaptive Leverage,25068.61553878766,-0.016451046158760536
2024-04-16,Adaptive Leverage,25070.941768596855,9.279450656525881e-05
2024-04-17,Adaptive Leverage,24765.042548687736,-0.012201345395499994
2024-04-18,Adaptive Leverage,24623.724087779156,-0.005706368589141344
2024-04-19,Adaptive Leverage,24114.279759565496,-0.020689166528896453
2024-04-22,Adaptive Leverage,24114.279759565496,0.0
2024-04-23,Adaptive Leverage,24474.134228065766,0.014922878563583401
2024-04-24,Adaptive Leverage,24557.044697608228,0.003387677323734909
2024-04-25,Adaptive Leverage,24438.436664790537,-0.004829898478347524
2024-04-26,Adaptive Leverage,24815.564147778823,0.015431735186712243
2024-04-29,Adaptive Leverage,24916.3233989589,0.004060324825986079
2024-04-30,Adaptive Leverage,23491.006365053494,-0.05720414730067923
2024-05-01,Adaptive Leverage,23321.154532601686,-0.0072305047222025794
2024-05-02,Adaptive Leverage,23618.81018686577,0.01276333270070221
2024-05-03,Adaptive Leverage,24093.510096454218,0.02009838369641612
2024-05-06,Adaptive Leverage,24883.879210729436,0.032804232804232794
2024-05-07,Adaptive Leverage,24883.879210729436,0.0
2024-05-08,Adaptive Leverage,24841.386247596358,-0.001707650273224068
2024-05-09,Adaptive Leverage,24977.3637296222,0.00547382825863839
2024-05-10,Adaptive Leverage,25138.836989527885,0.006464783940115608
2024-05-13,Adaptive Leverage,25308.808842060193,0.006761325219743166
2024-05-14,Adaptive Leverage,25776.23143652403,0.01846877098723966
2024-05-15,Adaptive Leverage,26974.532996876784,0.046488625123639965
2024-05-16,Adaptive Leverage,26804.56114434448,-0.006301197227473198
2024-05-17,Adaptive Leverage,26745.070995958173,-0.002219403931515545
2024-05-20,Adaptive Leverage,27297.47951668816,0.020654591674610697
2024-05-21,Adaptive Leverage,27433.456998714002,0.004981320049813316
2024-05-22,Adaptive Leverage,27416.45981346077,-0.0006195786864932815
2024-05-23,Adaptive Leverage,27008.52736738324,-0.014879107253564691
2024-05-24,Adaptive Leverage,27764.902111151998,0.028005034612964146
2024-05-28,Adaptive Leverage,28070.851445710145,0.011019283746556455
2024-05-29,Adaptive Leverage,27484.448554473693,-0.02089009990917341
2024-05-30,Adaptive Leverage,26600.594921305703,-0.03215831787260367
2024-05-31,Adaptive Leverage,26566.60055079924,-0.001277955271565468
2024-06-03,Adaptive Leverage,26830.056922224314,0.009916826615483003
2024-06-04,Adaptive Leverage,27034.02314526308,0.007602153943617309
2024-06-05,Adaptive Leverage,28657.25433694659,0.060044011317195854
2024-06-06,Adaptive Leverage,28631.758559066744,-0.0008896797153025249
2024-06-07,Adaptive Leverage,28521.27685492075,-0.0038587117839120055
2024-06-10,Adaptive Leverage,28827.226189478897,0.010727056019070305
2024-06-11,Adaptive Leverage,29422.12767334196,0.020636792452830063
2024-06-12,Adaptive Leverage,30577.936270561637,0.03928365106874637
2024-06-13,Adaptive Leverage,31070.854642905324,0.016120066703724442
2024-06-14,Adaptive Leverage,31512.78145948931,0.014223194748358753
2024-06-17,Adaptive Leverage,32660.09146408237,0.0364077669902913
2024-06-18,Adaptive Leverage,32677.0886493356,0.000520426749935028
2024-06-20,Adaptive Leverage,31903.71672031361,-0.023667100130039104
2024-06-21,Adaptive Leverage,31614.764571008694,-0.00905700586041546
2024-06-24,Adaptive Leverage,30543.941900055168,-0.03387096774193562
2024-06-25,Adaptive Leverage,31563.773015249,0.03338898163606018
2024-06-26,Adaptive Leverage,31640.260348888532,0.0024232633279482043
2024-06-27,Adaptive Leverage,31869.722349807143,0.007252215954875185
2024-06-28,Adaptive Leverage,31368.305384836844,-0.015733333333333425
2024-07-01,Adaptive Leverage,31878.22094243376,0.01625575724735848
2024-07-02,Adaptive Leverage,32864.05768712113,0.030925086643561816
2024-07-03,Adaptive Leverage,33671.42398664958,0.02456684768554424
2024-07-05,Adaptive Leverage,34682.7565092168,0.03003533568904606
2024-07-08,Adaptive Leverage,34912.21851013541,0.006616025483949914
2024-07-09,Adaptive Leverage,34988.70584377495,0.0021908471275560713
2024-07-10,Adaptive Leverage,36093.52288523493,0.03157639057566182
2024-07-11,Adaptive Leverage,33713.916949782666,-0.06592889098186949
2024-07-12,Adaptive Leverage,34266.32547051266,0.01638517771615827
2024-07-15,Adaptive Leverage,34521.28324931111,0.00744047619047612
2024-07-16,Adaptive Leverage,34546.779027190954,0.0007385524372230709
2024-07-17,Adaptive Leverage,31512.781459489313,-0.08782287822878229
2024-07-18,Adaptive Leverage,31363.645685722506,-0.004732548726570714
2024-07-19,Adaptive Leverage,31085.651370587006,-0.00886358422490563
2024-07-22,Adaptive Leverage,31548.7571943892,0.014897735880818079
2024-07-23,Adaptive Leverage,31437.559468335003,-0.0035246309504063456
2024-07-24,Adaptive Leverage,30309.883705291235,-0.035870334151720716
2024-07-25,Adaptive Leverage,29975.63642285773,-0.011027666278216611
2024-07-26,Adaptive Leverage,29975.63642285773,0.0
2024-07-29,Adaptive Leverage,30035.850566048983,0.002008769466703998
2024-07-30,Adaptive Leverage,29623.416058384115,-0.013731407630954958
2024-07-31,Adaptive Leverage,29623.416058384115,0.0
2024-08-01,Adaptive Leverage,28905.893870118758,-0.024221453287197166
2024-08-02,Adaptive Leverage,28219.81437196143,-0.02373493451681683
2024-08-05,Adaptive Leverage,28219.81437196143,0.0
2024-08-06,Adaptive Leverage,28219.81437196143,0.0
2024-08-07,Adaptive Leverage,28219.81437196143,0.0
2024-08-08,Adaptive Leverage,28219.81437196143,0.0
2024-08-09,Adaptive Leverage,28367.189482168298,0.0052223982859821725
2024-08-12,Adaptive Leverage,28428.280874006185,0.0021535933926865973
2024-08-13,Adaptive Leverage,29133.666016876647,0.02481279631352738
