Date,Strategy_Name,Portfolio_Value,Daily_Return
2011-05-25,QQQ Buy and Hold,10268.846503178942,0.003906943704492965
2011-05-26,QQQ Buy and Hold,10332.425068119905,0.006191402794976144
2011-05-27,QQQ Buy and Hold,10383.287920072675,0.004922644163150387
2011-05-31,QQQ Buy and Hold,10552.22524977295,0.016270118964310826
2011-06-01,QQQ Buy and Hold,10321.525885558598,-0.021862626958168412
2011-06-02,QQQ Buy and Hold,10343.324250681215,0.002111932418162574
2011-06-03,QQQ Buy and Hold,10188.91916439602,-0.014927994380049076
2011-06-06,QQQ Buy and Hold,10105.358764759325,-0.008201105366375482
2011-06-07,QQQ Buy and Hold,10087.193460490478,-0.001797591227754834
2011-06-08,QQQ Buy and Hold,10014.532243415093,-0.007203313524221116
2011-06-09,QQQ Buy and Hold,10032.697547683938,0.0018138944313439926
2011-06-10,QQQ Buy and Hold,9880.108991825628,-0.015209125475285105
2011-06-13,QQQ Buy and Hold,9880.108991825628,0.0
2011-06-14,QQQ Buy and Hold,10005.449591280669,0.012686155543298359
2011-06-15,QQQ Buy and Hold,9816.530426884665,-0.018881626724763966
2011-06-16,QQQ Buy and Hold,9778.383287920087,-0.0038860103626943165
2011-06-17,QQQ Buy and Hold,9725.703905540433,-0.005387330484859728
2011-06-20,QQQ Buy and Hold,9776.566757493205,0.0052297347777362935
2011-06-21,QQQ Buy and Hold,9985.46775658494,0.02136752136752134
2011-06-22,QQQ Buy and Hold,9914.623069936439,-0.007094778970347473
2011-06-23,QQQ Buy and Hold,10005.449591280672,0.009160864785635764
2011-06-24,QQQ Buy and Hold,9832.879200726631,-0.017247639796659327
2011-06-27,QQQ Buy and Hold,9989.10081743871,0.01588767781267318
2011-06-28,QQQ Buy and Hold,10138.056312443252,0.014911802145844704
2011-06-29,QQQ Buy and Hold,10179.836512261598,0.004121125246371562
2011-06-30,QQQ Buy and Hold,10314.259763851062,0.013204853675945788
2011-07-01,QQQ Buy and Hold,10470.48138056314,0.01514617823177174
2011-07-05,QQQ Buy and Hold,10523.160762942796,0.005031228313671047
2011-07-06,QQQ Buy and Hold,10557.674841053606,0.0032798204729845974
2011-07-07,QQQ Buy and Hold,10701.180744777494,0.013592567102546442
2011-07-08,QQQ Buy and Hold,10673.932788374223,-0.002546257002206732
2011-07-11,QQQ Buy and Hold,10479.564032697564,-0.01820966643975494
2011-07-12,QQQ Buy and Hold,10399.63669391464,-0.007626971745536449
2011-07-13,QQQ Buy and Hold,10443.233424159873,0.004192139737991301
2011-07-14,QQQ Buy and Hold,10321.5258855586,-0.011654200730561866
2011-07-15,QQQ Buy and Hold,10459.582198001834,0.013375571981696551
2011-07-18,QQQ Buy and Hold,10403.26975476841,-0.005383813824244446
2011-07-19,QQQ Buy and Hold,10641.235240690297,0.022874105116116556
2011-07-20,QQQ Buy and Hold,10595.821980018181,-0.004267668146124957
2011-07-21,QQQ Buy and Hold,10666.666666666684,0.006686096348362773
2011-07-22,QQQ Buy and Hold,10775.658492279763,0.010217983651226182
2011-07-25,QQQ Buy and Hold,10753.860127157148,-0.002022926500337111
2011-07-26,QQQ Buy and Hold,10781.108083560417,0.0025337837837837596
2011-07-27,QQQ Buy and Hold,10503.178928247065,-0.02577927548441451
2011-07-28,QQQ Buy and Hold,10521.34423251591,0.0017295053614666451
2011-07-29,QQQ Buy and Hold,10486.830154405101,-0.003280386740331575
2011-08-01,QQQ Buy and Hold,10437.783832879215,-0.004676944396327664
2011-08-02,QQQ Buy and Hold,10174.38692098094,-0.025234946049425735
2011-08-03,QQQ Buy and Hold,10272.479564032712,0.009641135511515787
2011-08-04,QQQ Buy and Hold,9794.732061762048,-0.04650751547303263
2011-08-05,QQQ Buy and Hold,9732.97002724797,-0.006305637982195909
2011-08-08,QQQ Buy and Hold,9146.230699364227,-0.06028368794326235
2011-08-09,QQQ Buy and Hold,9587.647593097197,0.04826216484607745
2011-08-10,QQQ Buy and Hold,9195.277020890113,-0.04092459264873065
2011-08-11,QQQ Buy and Hold,9600.363306085392,0.04405373370209412
2011-08-12,QQQ Buy and Hold,9685.740236148971,0.00889309366130556
2011-08-15,QQQ Buy and Hold,9829.246139872857,0.014816204051012737
2011-08-16,QQQ Buy and Hold,9745.685740236164,-0.008501201256699332
2011-08-17,QQQ Buy and Hold,9687.556766575854,-0.005964585274930108
2011-08-18,QQQ Buy and Hold,9211.625794732076,-0.04912807050440648
2011-08-19,QQQ Buy and Hold,9046.32152588557,-0.017945178465785912
2011-08-22,QQQ Buy and Hold,9079.019073569494,0.0036144578313252957
2011-08-23,QQQ Buy and Hold,9453.224341507732,0.041216486594637905
2011-08-24,QQQ Buy and Hold,9525.885558583117,0.007686395080707121
2011-08-25,QQQ Buy and Hold,9371.480472297922,-0.0162090007627764
2011-08-26,QQQ Buy and Hold,9605.812897366042,0.02500484590036827
2011-08-29,QQQ Buy and Hold,9874.65940054497,0.027987897125567263
2011-08-30,QQQ Buy and Hold,9938.237965485932,0.0064385577630611006
2011-08-31,QQQ Buy and Hold,9954.586739327893,0.001645037470297867
2011-09-01,QQQ Buy and Hold,9865.576748410547,-0.008941605839415966
2011-09-02,QQQ Buy and Hold,9633.060853769312,-0.023568403608911822
2011-09-06,QQQ Buy and Hold,9634.877384196196,0.00018857250612856893
2011-09-07,QQQ Buy and Hold,9880.108991825626,0.025452488687782833
2011-09-08,QQQ Buy and Hold,9834.69573115351,-0.004596433167861739
2011-09-09,QQQ Buy and Hold,9614.895549500467,-0.022349464351680844
2011-09-12,QQQ Buy and Hold,9738.419618528622,0.012847156621953518
2011-09-13,QQQ Buy and Hold,9869.209809264317,0.013430330162283136
2011-09-14,QQQ Buy and Hold,10009.082652134437,0.014172648628750287
2011-09-15,QQQ Buy and Hold,10158.03814713898,0.014882032667876592
2011-09-16,QQQ Buy and Hold,10232.51589464125,0.007331902718168751
2011-09-19,QQQ Buy and Hold,10236.14895549502,0.0003550505947098016
2011-09-20,QQQ Buy and Hold,10190.735694822904,-0.0044365572315882874
2011-09-21,QQQ Buy and Hold,10012.715712988207,-0.017468805704099893
2011-09-22,QQQ Buy and Hold,9687.556766575854,-0.03247460087082727
2011-09-23,QQQ Buy and Hold,9791.099000908278,0.010688168010500662
2011-09-26,QQQ Buy and Hold,9903.723887375128,0.011502782931354445
2011-09-27,QQQ Buy and Hold,10007.266121707555,0.010454878943506975
2011-09-28,QQQ Buy and Hold,9860.127157129897,-0.014703212924305722
2011-09-29,QQQ Buy and Hold,9742.052679382394,-0.011974944731024293
2011-09-30,QQQ Buy and Hold,9491.371480472311,-0.025731866492634765
2011-10-03,QQQ Buy and Hold,9246.139872842883,-0.025837320574162707
2011-10-04,QQQ Buy and Hold,9436.875567665773,0.020628683693516784
2011-10-05,QQQ Buy and Hold,9678.474114441433,0.02560153994225213
2011-10-06,QQQ Buy and Hold,9841.961852861052,0.016891891891891865
2011-10-07,QQQ Buy and Hold,9776.566757493203,-0.006644518272425239
2011-10-10,QQQ Buy and Hold,10114.44141689375,0.03455964325529542
2011-10-11,QQQ Buy and Hold,10183.469573115366,0.006824712643678207
2011-10-12,QQQ Buy and Hold,10234.332425068138,0.0049946485907955964
2011-10-13,QQQ Buy and Hold,10326.975476839254,0.009052183173588888
2011-10-14,QQQ Buy and Hold,10519.527702089028,0.018645558487247055
2011-10-17,QQQ Buy and Hold,10356.03996366941,-0.015541357278535636
2011-10-18,QQQ Buy and Hold,10485.01362397822,0.012453955446412925
2011-10-19,QQQ Buy and Hold,10283.378746594024,-0.01923076923076922
2011-10-20,QQQ Buy and Hold,10232.515894641254,-0.004946122593181437
2011-10-21,QQQ Buy and Hold,10359.67302452318,0.012426770814841165
2011-10-24,QQQ Buy and Hold,10575.840145322452,0.02086621076626333
2011-10-25,QQQ Buy and Hold,10366.939146230718,-0.019752662315355524
2011-10-26,QQQ Buy and Hold,10354.223433242525,-0.0012265638689328943
2011-10-27,QQQ Buy and Hold,10641.235240690301,0.027719298245614005
2011-10-28,QQQ Buy and Hold,10657.584014532264,0.0015363605326050428
2011-10-31,QQQ Buy and Hold,10477.747502270682,-0.016874041247656416
2011-11-01,QQQ Buy and Hold,10205.267938237985,-0.026005547850208043
2011-11-02,QQQ Buy and Hold,10290.644868301562,0.008365966536133836
2011-11-03,QQQ Buy and Hold,10504.995458673951,0.020829655781112087
2011-11-04,QQQ Buy and Hold,10450.499545867411,-0.005187618882932685
2011-11-07,QQQ Buy and Hold,10524.977293369682,0.007126716495741293
2011-11-08,QQQ Buy and Hold,10646.684831970955,0.011563686572316219
2011-11-09,QQQ Buy and Hold,10272.479564032716,-0.03514758573622253
2011-11-10,QQQ Buy and Hold,10267.029972752063,-0.0005305039787797353
2011-11-11,QQQ Buy and Hold,10459.582198001835,0.018754423213021853
2011-11-14,QQQ Buy and Hold,10394.187102633989,-0.0062521708926710565
2011-11-15,QQQ Buy and Hold,10510.445049954607,0.01118490038448096
2011-11-16,QQQ Buy and Hold,10336.05812897368,-0.016591773245765655
2011-11-17,QQQ Buy and Hold,10094.459582198022,-0.023374340949033363
2011-11-18,QQQ Buy and Hold,10016.34877384198,-0.007737988123087992
2011-11-21,QQQ Buy and Hold,9825.613079019093,-0.019042437431991244
2011-11-22,QQQ Buy and Hold,9858.310626703016,0.00332778702163061
2011-11-23,QQQ Buy and Hold,9634.877384196203,-0.022664455500276466
2011-11-25,QQQ Buy and Hold,9560.399636693932,-0.0077300150829561955
2011-11-28,QQQ Buy and Hold,9894.641235240708,0.03496104883146487
2011-11-29,QQQ Buy and Hold,9832.879200726631,-0.0062419680558104705
2011-11-30,QQQ Buy and Hold,10196.18528610356,0.036948087936449284
2011-12-01,QQQ Buy and Hold,10267.029972752061,0.006948156066274729
2011-12-02,QQQ Buy and Hold,10237.965485921906,-0.0028308563340411126
2011-12-05,QQQ Buy and Hold,10348.77384196187,0.010823278921220715
2011-12-06,QQQ Buy and Hold,10319.709355131718,-0.0028084956994909004
2011-12-07,QQQ Buy and Hold,10319.709355131718,0.0
2011-12-08,QQQ Buy and Hold,10147.138964577674,-0.0167224080267559
2011-12-09,QQQ Buy and Hold,10308.81017257041,0.015932688865019702
2011-12-12,QQQ Buy and Hold,10194.368755676674,-0.011101321585903129
2011-12-13,QQQ Buy and Hold,10081.743869209826,-0.011047754811118986
2011-12-14,QQQ Buy and Hold,9923.705722070861,-0.01567567567567563
2011-12-15,QQQ Buy and Hold,9898.274296094476,-0.0025626944902068564
2011-12-16,QQQ Buy and Hold,9918.256130790207,0.0020187190310148547
2011-12-19,QQQ Buy and Hold,9821.98001816532,-0.009706959706959728
2011-12-20,QQQ Buy and Hold,10112.624886466867,0.029591270575180347
2011-12-21,QQQ Buy and Hold,9967.302452316093,-0.01437039698221671
2011-12-22,QQQ Buy and Hold,10052.679382379672,0.008565700747220812
2011-12-23,QQQ Buy and Hold,10139.872842870136,0.008673653776653358
2011-12-27,QQQ Buy and Hold,10168.93732970029,0.0028663561447509244
2011-12-28,QQQ Buy and Hold,10050.862851952787,-0.011611289746337954
2011-12-29,QQQ Buy and Hold,10123.524069028172,0.00722935116573285
2011-12-30,QQQ Buy and Hold,10094.459582198018,-0.0028709851067646977
2012-01-03,QQQ Buy and Hold,10287.011807447792,0.019075040489472776
2012-01-04,QQQ Buy and Hold,10330.608537693024,0.004238036376478808
2012-01-05,QQQ Buy and Hold,10415.985467756605,0.008264462809917461
2012-01-06,QQQ Buy and Hold,10452.316076294299,0.0034879665155213764
2012-01-09,QQQ Buy and Hold,10417.801998183491,-0.003302050747306182
2012-01-10,QQQ Buy and Hold,10494.096276112647,0.007323452484742837
2012-01-11,QQQ Buy and Hold,10515.894641235262,0.0020772027003634662
2012-01-12,QQQ Buy and Hold,10557.67484105361,0.003973052340645999
2012-01-13,QQQ Buy and Hold,10519.527702089032,-0.003613214039917427
2012-01-17,QQQ Buy and Hold,10615.803814713918,0.00915213261958213
2012-01-18,QQQ Buy and Hold,10755.676657584036,0.013175906913073292
2012-01-19,QQQ Buy and Hold,10822.888283378767,0.0062489444350616015
2012-01-20,QQQ Buy and Hold,10806.539509536806,-0.0015105740181268262
2012-01-23,QQQ Buy and Hold,10810.172570390574,0.00033619095646320426
2012-01-24,QQQ Buy and Hold,10790.190735694843,-0.001848428835489824
2012-01-25,QQQ Buy and Hold,10926.430517711191,0.012626262626262626
2012-01-26,QQQ Buy and Hold,10888.283378746613,-0.003491271820448892
2012-01-27,QQQ Buy and Hold,10920.980926430537,0.003003003003002998
2012-01-30,QQQ Buy and Hold,10930.06357856496,0.000831669993346711
2012-01-31,QQQ Buy and Hold,10944.595821980036,0.0013295662290177545
2012-02-01,QQQ Buy and Hold,11033.605812897384,0.008132780082987585
2012-02-02,QQQ Buy and Hold,11066.303360581307,0.0029634507737899196
2012-02-03,QQQ Buy and Hold,11218.891916439617,0.013788575180564614
2012-02-06,QQQ Buy and Hold,11209.809264305195,-0.0008095854922279333
2012-02-07,QQQ Buy and Hold,11233.424159854696,0.0021066277750770145
2012-02-08,QQQ Buy and Hold,11293.369663941889,0.00533635187580851
2012-02-09,QQQ Buy and Hold,11375.113533151698,0.007238217789930766
2012-02-10,QQQ Buy and Hold,11295.186194368775,-0.0070265091025231196
2012-02-13,QQQ Buy and Hold,11400.544959128085,0.009327758121582475
2012-02-14,QQQ Buy and Hold,11429.609445958238,0.0025493945188018435
2012-02-15,QQQ Buy and Hold,11349.682107175313,-0.006993006993007069
2012-02-16,QQQ Buy and Hold,11504.08719346051,0.01360435339308581
2012-02-17,QQQ Buy and Hold,11467.756584922818,-0.003158060950576279
2012-02-21,QQQ Buy and Hold,11500.454132606741,0.002851259306193564
2012-02-22,QQQ Buy and Hold,11449.59128065397,-0.004422682040751874
2012-02-23,QQQ Buy and Hold,11524.069028156242,0.006504838965571896
2012-02-24,QQQ Buy and Hold,11564.032697547706,0.00346784363177804
2012-02-27,QQQ Buy and Hold,11580.381471389668,0.0014137606032045777
2012-02-28,QQQ Buy and Hold,11698.455949137171,0.010196078431372638
2012-02-29,QQQ Buy and Hold,11645.776566757515,-0.004503105590062209
2012-03-01,QQQ Buy and Hold,11738.419618528633,0.007955077211043599
2012-03-02,QQQ Buy and Hold,11729.336966394207,-0.0007737542556485819
2012-03-05,QQQ Buy and Hold,11607.629427792936,-0.010376335759640618
2012-03-06,QQQ Buy and Hold,11493.188010899205,-0.009859154929577394
2012-03-07,QQQ Buy and Hold,11582.19800181655,0.007744586691955032
2012-03-08,QQQ Buy and Hold,11707.538601271594,0.010821831869510742
2012-03-09,QQQ Buy and Hold,11756.58492279748,0.004189294026376975
2012-03-12,QQQ Buy and Hold,11762.034514078136,0.00046353522867739706
2012-03-13,QQQ Buy and Hold,11980.018165304295,0.018532818532818577
2012-03-14,QQQ Buy and Hold,12021.798365122642,0.003487490523123639
2012-03-15,QQQ Buy and Hold,12056.31244323345,0.002870957993351431
2012-03-16,QQQ Buy and Hold,12027.247956403293,-0.002410727738436203
2012-03-19,QQQ Buy and Hold,12112.624886466874,0.007098625585259222
2012-03-20,QQQ Buy and Hold,12134.42325158949,0.0017996400719854579
2012-03-21,QQQ Buy and Hold,12136.239782016375,0.0001497005988024718
2012-03-22,QQQ Buy and Hold,12110.80835603999,-0.0020954946864241964
2012-03-23,QQQ Buy and Hold,12103.54223433245,-0.0005999700015000188
2012-03-26,QQQ Buy and Hold,12314.259763851072,0.017409575266396683
2012-03-27,QQQ Buy and Hold,12332.42506811992,0.001475143826523002
2012-03-28,QQQ Buy and Hold,12283.378746594035,-0.003977021652673384
2012-03-29,QQQ Buy and Hold,12236.148955495033,-0.003845016267376591
2012-03-30,QQQ Buy and Hold,12214.350590372416,-0.0017814726840855782
2012-04-02,QQQ Buy and Hold,12339.69118982746,0.010261748958953182
2012-04-03,QQQ Buy and Hold,12336.05812897369,-0.00029442072721934685
2012-04-04,QQQ Buy and Hold,12168.9373297003,-0.013547342070387302
2012-04-05,QQQ Buy and Hold,12243.415077202573,0.006120316465144213
2012-04-09,QQQ Buy and Hold,12152.588555858341,-0.007418397626112759
2012-04-10,QQQ Buy and Hold,11956.403269754795,-0.01614349775784772
2012-04-11,QQQ Buy and Hold,12014.532243415106,0.004861744150714181
2012-04-12,QQQ Buy and Hold,12150.772025431454,0.011339582703356516
2012-04-13,QQQ Buy and Hold,11967.302452316102,-0.015099416953206834
2012-04-16,QQQ Buy and Hold,11834.695731153524,-0.011080752884031419
2012-04-17,QQQ Buy and Hold,12074.477747502298,0.0202609363008441
2012-04-18,QQQ Buy and Hold,12043.59673024526,-0.002557544757033274
2012-04-19,QQQ Buy and Hold,11907.356948228911,-0.011312217194570135
2012-04-20,QQQ Buy and Hold,11874.659400544988,-0.0027459954233408487
2012-04-23,QQQ Buy and Hold,11767.484105358793,-0.009025546886951253
2012-04-24,QQQ Buy and Hold,11703.90554041783,-0.0054029021302870375
2012-04-25,QQQ Buy and Hold,12014.532243415106,0.026540431476020386
2012-04-26,QQQ Buy and Hold,12085.376930063607,0.005896583005745397
2012-04-27,QQQ Buy and Hold,12158.038147138994,0.006012325266797019
2012-04-30,QQQ Buy and Hold,12070.844686648528,-0.007171671896010816
2012-05-01,QQQ Buy and Hold,12090.82652134426,0.0016553799849510825
2012-05-02,QQQ Buy and Hold,12125.340599455067,0.0028545673076922733
2012-05-03,QQQ Buy and Hold,11996.366939146257,-0.010636704119850094
2012-05-04,QQQ Buy and Hold,11698.455949137175,-0.024833434282253188
2012-05-07,QQQ Buy and Hold,11709.355131698481,0.000931677018633355
2012-05-08,QQQ Buy and Hold,11665.758401453251,-0.0037232392181196852
2012-05-09,QQQ Buy and Hold,11629.427792915558,-0.003114294612270365
2012-05-10,QQQ Buy and Hold,11605.812897366059,-0.0020306154326772173
2012-05-11,QQQ Buy and Hold,11603.996366939175,-0.0001565190170605417
2012-05-14,QQQ Buy and Hold,11495.004541326094,-0.009392611145898582
2012-05-15,QQQ Buy and Hold,11456.857402361517,-0.0033185840707964736
2012-05-16,QQQ Buy and Hold,11380.56312443236,-0.006659267480577163
2012-05-17,QQQ Buy and Hold,11138.964577656701,-0.021229050279329583
2012-05-18,QQQ Buy and Hold,10995.458673932815,-0.012883235485975197
2012-05-21,QQQ Buy and Hold,11302.45231607632,0.027920039649760413
2012-05-22,QQQ Buy and Hold,11289.736603088128,-0.0011250401800064335
2012-05-23,QQQ Buy and Hold,11311.534968210744,0.00193081255028165
2012-05-24,QQQ Buy and Hold,11237.057220708473,-0.006584229966275955
2012-05-25,QQQ Buy and Hold,11222.524977293397,-0.0012932428063368623
2012-05-29,QQQ Buy and Hold,11366.030881017285,0.012787309808999663
2012-05-30,QQQ Buy and Hold,11269.754768392397,-0.008470513025411557
2012-05-31,QQQ Buy and Hold,11220.70844686651,-0.004352030947775564
2012-06-01,QQQ Buy and Hold,10922.797456857426,-0.02655010522907561
2012-06-04,QQQ Buy and Hold,11006.35785649412,0.007650091468484963
2012-06-05,QQQ Buy and Hold,11051.771117166236,0.00412609341475491
2012-06-06,QQQ Buy and Hold,11304.268846503202,0.02284681130834966
2012-06-07,QQQ Buy and Hold,11258.855585831087,-0.004017354973485457
2012-06-08,QQQ Buy and Hold,11367.847411444167,0.009680542110358204
2012-06-11,QQQ Buy and Hold,11175.295186194395,-0.016938318951741693
2012-06-12,QQQ Buy and Hold,11311.534968210744,0.01219115734720416
2012-06-13,QQQ Buy and Hold,11233.424159854703,-0.006905411915850325
2012-06-14,QQQ Buy and Hold,11275.20435967305,0.0037192755498059
2012-06-15,QQQ Buy and Hold,11389.645776566782,0.010149830836152772
2012-06-18,QQQ Buy and Hold,11495.00454132609,0.009250398724082906
2012-06-19,QQQ Buy and Hold,11614.895549500478,0.010429835651074535
2012-06-20,QQQ Buy and Hold,11623.978201634902,0.0007819831091649088
2012-06-21,QQQ Buy and Hold,11335.149863760242,-0.024847632442569205
2012-06-22,QQQ Buy and Hold,11453.224341507745,0.010416666666666644
2012-06-25,QQQ Buy and Hold,11233.424159854701,-0.019191118160190226
2012-06-26,QQQ Buy and Hold,11304.268846503202,0.006306597671409985
2012-06-27,QQQ Buy and Hold,11373.29700272482,0.006106379559697936
2012-06-28,QQQ Buy and Hold,11246.139872842894,-0.01118032263216743
2012-06-29,QQQ Buy and Hold,11600.363306085403,0.031497334840898124
2012-07-02,QQQ Buy and Hold,11634.87738419621,0.002975258377701186
2012-07-03,QQQ Buy and Hold,11732.970027247982,0.008430913348946233
2012-07-05,QQQ Buy and Hold,11740.23614895552,0.0006192909119057446
