Date,Strategy_Name,Portfolio_Value,Daily_Return
2016-06-09,Adaptive Leverage,10915.920443876184,-0.0045871559633028575
2016-06-10,Adaptive Leverage,10513.490197097339,-0.03686635944700464
2016-06-13,Adaptive Leverage,10261.97129286056,-0.02392344497607647
2016-06-14,Adaptive Leverage,10261.97129286056,0.0
2016-06-15,Adaptive Leverage,10232.50745011918,-0.0028711679170140064
2016-06-16,Adaptive Leverage,10262.921739400605,0.0029723202675088927
2016-06-17,Adaptive Leverage,10115.602525693706,-0.014354510094461911
2016-06-20,Adaptive Leverage,10179.28244387669,0.006295217513858756
2016-06-21,Adaptive Leverage,10211.597626238203,0.0031746031746032067
2016-06-22,Adaptive Leverage,10186.886016197046,-0.002419955323901628
2016-06-23,Adaptive Leverage,10332.304336823854,0.014275051315543822
2016-06-24,Adaptive Leverage,9907.45473342396,-0.04111857234845
2016-06-27,Adaptive Leverage,9710.712299634748,-0.019858019953952352
2016-06-28,Adaptive Leverage,9710.712299634748,0.0
2016-06-29,Adaptive Leverage,9881.842561404002,0.01762283306196728
2016-06-30,Adaptive Leverage,9996.239421173668,0.011576470588235332
2016-07-01,Adaptive Leverage,10046.462432779863,0.005024190547078452
2016-07-05,Adaptive Leverage,9897.992544610704,-0.014778325123152615
2016-07-06,Adaptive Leverage,9979.123631041939,0.008196721311475367
2016-07-07,Adaptive Leverage,10027.80228290068,0.004878048780487918
2016-07-08,Adaptive Leverage,10514.588801488091,0.04854368932038839
2016-07-11,Adaptive Leverage,10709.303408923057,0.018518518518518535
2016-07-12,Adaptive Leverage,10855.339364499278,0.013636363636363547
2016-07-13,Adaptive Leverage,10806.660712640538,-0.0044843049327353305
2016-07-14,Adaptive Leverage,11001.3753200755,0.018018018018017834
2016-07-15,Adaptive Leverage,10952.69666821676,-0.004424778761061853
2016-07-18,Adaptive Leverage,11147.411275651726,0.017777777777777795
2016-07-19,Adaptive Leverage,11050.053971934243,-0.00873362445414848
2016-07-20,Adaptive Leverage,11439.483186804173,0.03524229074889871
2016-07-21,Adaptive Leverage,11342.12588308669,-0.008510638297872348
2016-07-22,Adaptive Leverage,11488.16183866291,0.01287553648068661
2016-07-25,Adaptive Leverage,11488.16183866291,0.0
2016-07-26,Adaptive Leverage,11536.840490521652,0.004237288135593318
2016-07-27,Adaptive Leverage,11780.233749815357,0.021097046413502032
2016-07-28,Adaptive Leverage,11877.59105353284,0.008264462809917363
2016-07-29,Adaptive Leverage,11974.948357250321,0.008196721311475417
2016-08-01,Adaptive Leverage,12169.662964685287,0.016260162601626032
2016-08-02,Adaptive Leverage,11877.59105353284,-0.02400000000000002
2016-08-03,Adaptive Leverage,11974.948357250321,0.008196721311475417
2016-08-04,Adaptive Leverage,12120.984312826546,0.012195121951219613
2016-08-05,Adaptive Leverage,12461.734875837732,0.02811244979919672
2016-08-08,Adaptive Leverage,12413.056223978989,-0.00390625000000009
2016-08-09,Adaptive Leverage,12510.41352769647,0.007843137254901968
2016-08-10,Adaptive Leverage,12413.056223978989,-0.007782101167315182
2016-08-11,Adaptive Leverage,12559.092179555215,0.01176470588235304
2016-08-12,Adaptive Leverage,12559.092179555215,0.0
2016-08-15,Adaptive Leverage,12753.80678699018,0.015503875968992262
2016-08-16,Adaptive Leverage,12559.092179555215,-0.015267175572519097
2016-08-17,Adaptive Leverage,12607.770831413956,0.003875968992247979
2016-08-18,Adaptive Leverage,12607.770831413956,0.0
2016-08-19,Adaptive Leverage,12607.770831413956,0.0
2016-08-22,Adaptive Leverage,12607.770831413956,0.0
2016-08-23,Adaptive Leverage,12656.449483272698,0.0038610038610039504
2016-08-24,Adaptive Leverage,12413.05622397899,-0.019230769230769332
2016-08-25,Adaptive Leverage,12364.377572120251,-0.003921568627450897
2016-08-26,Adaptive Leverage,12382.412271281646,0.0014586014586014733
2016-08-29,Adaptive Leverage,12430.970750776869,0.003921568627451071
2016-08-30,Adaptive Leverage,12333.853791786425,-0.007812500000000007
2016-08-31,Adaptive Leverage,12321.149393030937,-0.0010300429184549747
2016-09-01,Adaptive Leverage,12352.910389919658,0.002577762502148233
2016-09-02,Adaptive Leverage,12393.140985978704,0.0032567706547822713
2016-09-06,Adaptive Leverage,12634.252678312921,0.019455252918288042
2016-09-07,Adaptive Leverage,12682.475016779765,0.0038167938931296893
2016-09-08,Adaptive Leverage,12441.363324445549,-0.019011406844106397
2016-09-09,Adaptive Leverage,11476.916555108684,-0.07751937984496131
2016-09-12,Adaptive Leverage,11682.902187554602,0.01794781999649796
2016-09-13,Adaptive Leverage,11578.402159386918,-0.008944697686419473
2016-09-14,Adaptive Leverage,11633.666597360214,0.004773062570511127
2016-09-15,Adaptive Leverage,11814.532030727363,0.015546726550354096
2016-09-16,Adaptive Leverage,11814.532030727363,0.0
2016-09-19,Adaptive Leverage,11677.684169367587,-0.011583011583011508
2016-09-20,Adaptive Leverage,11723.300123154178,0.0039062499999999167
2016-09-21,Adaptive Leverage,12088.227753446918,0.03112840466926073
2016-09-22,Adaptive Leverage,12361.92347616647,0.022641509433962283
2016-09-23,Adaptive Leverage,12133.84370723351,-0.018450184501844952
2016-09-26,Adaptive Leverage,11814.532030727363,-0.026315789473684317
2016-09-27,Adaptive Leverage,12179.459661020099,0.030888030888030917
2016-09-28,Adaptive Leverage,12225.07561480669,0.003745318352060012
2016-09-29,Adaptive Leverage,11951.379892087136,-0.022388059701492557
2016-09-30,Adaptive Leverage,12225.075614806688,0.022900763358778647
2016-10-03,Adaptive Leverage,12179.459661020095,-0.0037313432835821753
2016-10-04,Adaptive Leverage,12133.843707233504,-0.0037453183520598453
2016-10-05,Adaptive Leverage,12270.69156859328,0.011278195488721731
2016-10-06,Adaptive Leverage,12225.075614806688,-0.0037174721189590287
2016-10-07,Adaptive Leverage,12133.843707233504,-0.007462686567164185
2016-10-10,Adaptive Leverage,12361.923476166465,0.01879699248120294
2016-10-11,Adaptive Leverage,11860.147984513951,-0.040590405904059
2016-10-12,Adaptive Leverage,11850.050804210432,-0.00085135365230712
2016-10-13,Adaptive Leverage,11807.64264693565,-0.003578732106339483
2016-10-14,Adaptive Leverage,11821.778699360577,0.0011971951428082826
2016-10-17,Adaptive Leverage,11789.467722389316,-0.002733173898189214
2016-10-18,Adaptive Leverage,11894.478397545918,0.008907159986296608
2016-10-19,Adaptive Leverage,11893.468679515567,-8.488964346342025e-05
2016-10-20,Adaptive Leverage,11879.33262709064,-0.001188555904575945
2016-10-21,Adaptive Leverage,11923.760220426124,0.003739906502337422
2016-10-24,Adaptive Leverage,12330.252046122467,0.03409090909090903
2016-10-25,Adaptive Leverage,12194.754770890353,-0.010989010989010917
2016-10-26,Adaptive Leverage,11968.925978836827,-0.018518518518518615
2016-10-27,Adaptive Leverage,11833.428703604714,-0.011320754716981058
2016-10-28,Adaptive Leverage,11759.080450584954,-0.006282900322635379
2016-10-31,Adaptive Leverage,11748.028683244178,-0.0009398496240601454
2016-11-01,Adaptive Leverage,11659.614544517974,-0.007525870178739499
2016-11-02,Adaptive Leverage,11566.176875182327,-0.00801378716070653
2016-11-03,Adaptive Leverage,11452.645083408908,-0.009815844336344767
2016-11-04,Adaptive Leverage,11412.456838533362,-0.003509079743837104
2016-11-07,Adaptive Leverage,11683.727491443302,0.02376969803679904
2016-11-08,Adaptive Leverage,11760.08515670684,0.006535385673746589
2016-11-09,Adaptive Leverage,11897.898654636998,0.011718749999999924
2016-11-10,Adaptive Leverage,11346.644662916366,-0.046332046332046205
2016-11-11,Adaptive Leverage,11351.548563280665,0.00043218947186444084
2016-11-14,Adaptive Leverage,11236.797294756054,-0.010108864696734074
2016-11-15,Adaptive Leverage,11392.741326340782,0.01387797852841061
2016-11-16,Adaptive Leverage,11460.415151368115,0.005940082644628079
2016-11-17,Adaptive Leverage,11686.013874820243,0.01968503937007867
2016-11-18,Adaptive Leverage,11595.774385439392,-0.007722007722007729
2016-11-21,Adaptive Leverage,11911.612598272373,0.027237354085603224
2016-11-22,Adaptive Leverage,12046.971832343648,0.01136363636363629
2016-11-23,Adaptive Leverage,11866.492853581945,-0.014981273408239714
2016-11-25,Adaptive Leverage,12001.852087653222,0.011406844106463974
2016-11-28,Adaptive Leverage,11911.61259827237,-0.0075187969924812095
2016-11-29,Adaptive Leverage,12046.971832343645,0.01136363636363629
2016-11-30,Adaptive Leverage,11640.894130129815,-0.033707865168539276
2016-12-01,Adaptive Leverage,11009.217704463854,-0.054263565891472916
2016-12-02,Adaptive Leverage,11031.157918241053,0.0019928948964561474
2016-12-05,Adaptive Leverage,11117.010928673577,0.007782774126599842
2016-12-06,Adaptive Leverage,11143.720754141472,0.002402608546421717
2016-12-07,Adaptive Leverage,11284.901260186065,0.012669063516521178
2016-12-08,Adaptive Leverage,11371.045544614964,0.007633587786259549
2016-12-09,Adaptive Leverage,11629.478397901668,0.022727272727272745
2016-12-12,Adaptive Leverage,11457.189829043866,-0.014814814814814828
2016-12-13,Adaptive Leverage,11887.91125118837,0.03759398496240588
2016-12-14,Adaptive Leverage,11801.766966759471,-0.007246376811594049
2016-12-15,Adaptive Leverage,11887.91125118837,0.007299270072992544
2016-12-16,Adaptive Leverage,11758.694824545018,-0.010869565217391235
2016-12-19,Adaptive Leverage,11887.91125118837,0.010989010989010917
2016-12-20,Adaptive Leverage,12017.127677831722,0.010869565217391396
2016-12-21,Adaptive Leverage,11974.055535617272,-0.0035842293906810864
2016-12-22,Adaptive Leverage,11887.91125118837,-0.007194244604316554
2016-12-23,Adaptive Leverage,11930.983393402821,0.003623188405797185
2016-12-27,Adaptive Leverage,12103.271962260624,0.014440433212996403
2016-12-28,Adaptive Leverage,11801.766966759471,-0.024911032028469695
2016-12-29,Adaptive Leverage,11758.69482454502,-0.0036496350364964344
2016-12-30,Adaptive Leverage,11414.117686829415,-0.029304029304029332
2017-01-03,Adaptive Leverage,11516.287630656803,0.008951190677250484
2017-01-04,Adaptive Leverage,11728.765262218736,0.018450184501844952
2017-01-05,Adaptive Leverage,11941.24289378067,0.018115942028985605
2017-01-06,Adaptive Leverage,12238.711577967379,0.024911032028469695
2017-01-09,Adaptive Leverage,12366.19815690454,0.010416666666666753
2017-01-10,Adaptive Leverage,12451.189209529313,0.006872852233676982
2017-01-11,Adaptive Leverage,12536.180262154088,0.006825938566552906
2017-01-12,Adaptive Leverage,12451.189209529315,-0.006779661016949158
2017-01-13,Adaptive Leverage,12621.171314778861,0.013651877133105813
2017-01-17,Adaptive Leverage,12493.6847358417,-0.010101010101010183
2017-01-18,Adaptive Leverage,12578.675788466473,0.00680272108843538
2017-01-19,Adaptive Leverage,12536.180262154088,-0.0033783783783783066
2017-01-20,Adaptive Leverage,12621.171314778863,0.006779661016949158
2017-01-23,Adaptive Leverage,12663.666841091248,0.003367003367003295
2017-01-24,Adaptive Leverage,12918.63999896557,0.020134228187919483
2017-01-25,Adaptive Leverage,13301.099735777048,0.02960526315789469
2017-01-26,Adaptive Leverage,13343.595262089437,0.003194888178913812
2017-01-27,Adaptive Leverage,13428.58631471421,0.006369426751592362
2017-01-30,Adaptive Leverage,13131.1176305275,-0.022151898734177305
2017-01-31,Adaptive Leverage,13046.126577902727,-0.00647249190938512
2017-02-01,Adaptive Leverage,13301.099735777048,0.019543973941368097
2017-02-02,Adaptive Leverage,13258.604209464662,-0.0031948881789136702
2017-02-03,Adaptive Leverage,13386.090788401822,0.009615384615384552
2017-02-06,Adaptive Leverage,13428.586314714208,0.003174603174603248
2017-02-07,Adaptive Leverage,13556.072893651366,0.009493670886075887
2017-02-08,Adaptive Leverage,13641.06394627614,0.006269592476489034
2017-02-09,Adaptive Leverage,13768.5505252133,0.009345794392523442
2017-02-10,Adaptive Leverage,13896.037104150462,0.009259259259259198
2017-02-13,Adaptive Leverage,14151.010262024784,0.018348623853211024
2017-02-14,Adaptive Leverage,14278.496840961943,0.00900900900900895
2017-02-15,Adaptive Leverage,14533.469998836263,0.017857142857142873
2017-02-16,Adaptive Leverage,14533.469998836263,0.0
2017-02-17,Adaptive Leverage,14703.45210408581,0.01169590643274855
2017-02-21,Adaptive Leverage,14915.929735647745,0.01445086705202307
2017-02-22,Adaptive Leverage,14958.425261960134,0.002849002849002915
2017-02-23,Adaptive Leverage,14788.443156710588,-0.011363636363636374
2017-02-24,Adaptive Leverage,14873.434209335363,0.005747126436781614
2017-02-27,Adaptive Leverage,14915.92973564775,0.0028571428571427964
2017-02-28,Adaptive Leverage,14788.44315671059,-0.008547008547008492
2017-03-01,Adaptive Leverage,15255.893946146844,0.03160919540229881
2017-03-02,Adaptive Leverage,15000.920788272524,-0.016713091922005586
2017-03-03,Adaptive Leverage,15085.911840897299,0.005665722379603405
2017-03-06,Adaptive Leverage,15000.920788272526,-0.005633802816901414
2017-03-07,Adaptive Leverage,14915.929735647753,-0.005665722379603405
2017-03-08,Adaptive Leverage,15000.920788272524,0.0056980056980057035
2017-03-09,Adaptive Leverage,15043.416314584912,0.0028328611898017653
2017-03-10,Adaptive Leverage,15213.39841983446,0.011299435028248598
2017-03-13,Adaptive Leverage,15298.389472459236,0.005586592178770954
2017-03-14,Adaptive Leverage,15170.902893522074,-0.008333333333333403
2017-03-15,Adaptive Leverage,15468.371577708784,0.01960784313725498
2017-03-16,Adaptive Leverage,15425.876051396395,-0.002747252747252811
2017-03-17,Adaptive Leverage,15383.38052508401,-0.00275482093663906
2017-03-20,Adaptive Leverage,15468.371577708785,0.005524861878453044
2017-03-21,Adaptive Leverage,14745.947630398212,-0.04670329670329668
2017-03-22,Adaptive Leverage,14845.96639033925,0.006782796361954643
2017-03-23,Adaptive Leverage,14808.45935536136,-0.002526412494258249
2017-03-24,Adaptive Leverage,14839.146929434179,0.0020723002532812207
2017-03-27,Adaptive Leverage,14863.015042601928,0.001608455882353002
2017-03-28,Adaptive Leverage,14953.941188002873,0.006117611072875911
2017-03-29,Adaptive Leverage,15160.487337008437,0.013812154696132548
2017-03-30,Adaptive Leverage,15201.796566809553,0.0027247956403270383
2017-03-31,Adaptive Leverage,15201.796566809553,0.0
2017-04-03,Adaptive Leverage,15160.487337008439,-0.002717391304347889
2017-04-04,Adaptive Leverage,15201.796566809555,0.0027247956403270383
2017-04-05,Adaptive Leverage,15036.559647605103,-0.010869565217391313
2017-04-06,Adaptive Leverage,15036.559647605103,0.0
2017-04-07,Adaptive Leverage,15036.559647605103,0.0
2017-04-10,Adaptive Leverage,15036.559647605103,0.0
2017-04-11,Adaptive Leverage,14871.322728400652,-0.010989010989010999
2017-04-12,Adaptive Leverage,14811.330331947216,-0.00403409955853251
2017-04-13,Adaptive Leverage,14752.46986750234,-0.003974016048910828
2017-04-17,Adaptive Leverage,14874.71852442632,0.008286656947747901
2017-04-18,Adaptive Leverage,14852.079884255214,-0.0015219541891788192
2017-04-19,Adaptive Leverage,14875.850456434875,0.0016004877677004766
2017-04-20,Adaptive Leverage,15000.362977375971,0.00837011109420197
2017-04-21,Adaptive Leverage,15000.362977375971,0.0
2017-04-24,Adaptive Leverage,15530.267104294144,0.03532608695652171
2017-04-25,Adaptive Leverage,15897.123807545186,0.02362204724409445
2017-04-26,Adaptive Leverage,15815.600095711621,-0.0051282051282051325
2017-04-27,Adaptive Leverage,16100.933087129102,0.018041237113402137
2017-04-28,Adaptive Leverage,16182.456798962668,0.005063291139240511
2017-05-01,Adaptive Leverage,16590.075358130496,0.02518891687657433
2017-05-02,Adaptive Leverage,16712.36092588084,0.007371007371007213
2017-05-03,Adaptive Leverage,16549.31350221371,-0.009756097560975618
2017-05-04,Adaptive Leverage,16549.31350221371,0.0
2017-05-05,Adaptive Leverage,16712.36092588084,0.009852216748768483
2017-05-08,Adaptive Leverage,16834.646493631186,0.0073170731707317685
2017-05-09,Adaptive Leverage,16997.69391729832,0.009685230024213084
2017-05-10,Adaptive Leverage,17038.4557732151,0.0023980815347721313
2017-05-11,Adaptive Leverage,16997.69391729832,-0.0023923444976076047
2017-05-12,Adaptive Leverage,17119.979485048665,0.007194244604316606
2017-05-15,Adaptive Leverage,17283.026908715794,0.009523809523809532
2017-05-16,Adaptive Leverage,17486.83618829971,0.011792452830188637
2017-05-17,Adaptive Leverage,16182.456798962668,-0.07459207459207455
2017-05-18,Adaptive Leverage,16324.053295953592,0.008749999999999983
2017-05-19,Adaptive Leverage,16524.594491235577,0.012285012285012241
2017-05-22,Adaptive Leverage,16925.676881799547,0.024271844660194088
2017-05-23,Adaptive Leverage,16965.785120855944,0.002369668246445658
2017-05-24,Adaptive Leverage,17206.434555194322,0.014184397163120473
2017-05-25,Adaptive Leverage,17647.625184814693,0.025641025641025716
2017-05-26,Adaptive Leverage,17727.841662927483,0.004545454545454448
2017-05-30,Adaptive Leverage,17767.94990198388,0.0022624434389139788
2017-05-31,Adaptive Leverage,17767.94990198388,0.0
2017-06-01,Adaptive Leverage,17968.491097265865,0.011286681715575782
2017-06-02,Adaptive Leverage,18570.11468311182,0.03348214285714274
2017-06-05,Adaptive Leverage,18570.11468311182,0.0
2017-06-06,Adaptive Leverage,18369.573487829835,-0.010799136069114432
2017-06-07,Adaptive Leverage,18570.11468311182,0.01091703056768555
2017-06-08,Adaptive Leverage,18610.222922168217,0.0021598272138228483
2017-06-09,Adaptive Leverage,17246.54279425072,-0.0732758620689655
2017-06-12,Adaptive Leverage,17154.091167521477,-0.0053605889500393114
2017-06-13,Adaptive Leverage,17293.38495179353,0.008120149468237968
2017-06-14,Adaptive Leverage,17218.190962053748,-0.004348136003991626
2017-06-15,Adaptive Leverage,17141.764283957575,-0.004438717067583079
2017-06-16,Adaptive Leverage,17020.96082503137,-0.007047317704587874
2017-06-19,Adaptive Leverage,17305.711835357426,0.016729432213209543
2017-06-20,Adaptive Leverage,17170.116116154542,-0.007835315905691248
2017-06-21,Adaptive Leverage,17340.227109336345,0.009907387465001045
2017-06-22,Adaptive Leverage,17335.29635591079,-0.0002843534513399591
2017-06-23,Adaptive Leverage,17401.861527155837,0.003839863471520956
2017-06-26,Adaptive Leverage,17166.170400377203,-0.013544018058690658
2017-06-27,Adaptive Leverage,16854.63574433164,-0.018148174507152396
2017-06-28,Adaptive Leverage,17097.75494650053,0.014424470861119023
2017-06-29,Adaptive Leverage,16800.880744857113,-0.017363344051446794
2017-06-30,Adaptive Leverage,16806.98926752467,0.0003635834787666008
2017-07-03,Adaptive Leverage,16629.84211016543,-0.010540088682125382
2017-07-05,Adaptive Leverage,16793.55051765604,0.00984425506905674
2017-07-06,Adaptive Leverage,16642.05915550055,-0.009020806052669934
2017-07-07,Adaptive Leverage,16821.649721926813,0.010791366906474812
2017-07-10,Adaptive Leverage,16931.603129942894,0.006536422398140792
2017-07-11,Adaptive Leverage,16979.24960674986,0.0028140558481851963
2017-07-12,Adaptive Leverage,17585.651378419498,0.03571428571428559
2017-07-13,Adaptive Leverage,17706.931732753426,0.006896551724137989
2017-07-14,Adaptive Leverage,18111.199580533186,0.022831050228310626
2017-07-17,Adaptive Leverage,18151.62636531116,0.0022321428571428093
2017-07-18,Adaptive Leverage,18475.04064353497,0.017817371937639215
2017-07-19,Adaptive Leverage,18838.88170653675,0.01969365426695839
2017-07-20,Adaptive Leverage,18919.7352760927,0.00429184549356214
2017-07-21,Adaptive Leverage,18879.30849131472,-0.0021367521367520914
2017-07-24,Adaptive Leverage,19121.86919998258,0.012847965738758137
2017-07-25,Adaptive Leverage,19000.58884564865,-0.00634249471458779
2017-07-26,Adaptive Leverage,19162.295984760553,0.008510638297872348
2017-07-27,Adaptive Leverage,18838.881706536744,-0.016877637130801704
2017-07-28,Adaptive Leverage,18758.02813698079,-0.004291845493562331
2017-07-31,Adaptive Leverage,18515.467428312935,-0.012931034482758537
2017-08-01,Adaptive Leverage,18636.747782646864,0.006550218340611408
2017-08-02,Adaptive Leverage,18758.02813698079,0.006507592190889232
2017-08-03,Adaptive Leverage,18596.320997868886,-0.008620689655172422
2017-08-04,Adaptive Leverage,18636.747782646864,0.002173913043478408
2017-08-07,Adaptive Leverage,19000.588845648643,0.01952277657266808
2017-08-08,Adaptive Leverage,18919.735276092688,-0.004255319148936268
2017-08-09,Adaptive Leverage,18838.88170653674,-0.004273504273504183
2017-08-10,Adaptive Leverage,17626.078163197464,-0.06437768240343343
2017-08-11,Adaptive Leverage,17759.87430135454,0.007590805902383606
2017-08-14,Adaptive Leverage,17987.452779341336,0.012814194184327207
2017-08-15,Adaptive Leverage,18026.30256936151,0.0021598272138228483
2017-08-16,Adaptive Leverage,18104.002149401862,0.004310344827586307
